scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
2026,1110.807373046875,109.51631164550781,0.9999998807907104,1098.287353515625,159.11602783203125,0.9999979138374329,1127.327880859375,153.710693359375,0.9999998807907104,1098.7764892578125,217.26478576660156,0.9999996423721313,1142.422119140625,215.99928283691406,0.9999999403953552,1128.4129638671875,257.1057434082031,1.0
2027,1108.4146728515625,106.44029998779297,1.0,1098.5816650390625,158.64114379882812,0.9999978542327881,1126.845703125,152.9221954345703,1.0,1097.6951904296875,215.86024475097656,0.9999997615814209,1141.0228271484375,214.4235076904297,1.0,1128.4197998046875,254.7082061767578,0.9999999403953552
2028,1108.4140625,106.43872833251953,1.0,1098.5804443359375,158.638671875,0.9999977946281433,1126.8446044921875,152.91854858398438,0.9999998807907104,1097.6949462890625,215.85867309570312,0.9999997615814209,1141.0245361328125,214.42189025878906,1.0,1128.41943359375,254.70684814453125,0.9999999403953552
2029,1104.0909423828125,101.55795288085938,1.0,1099.61279296875,156.46548461914062,0.9999986290931702,1125.9036865234375,149.7264404296875,1.0,1097.5853271484375,214.41380310058594,0.9999998211860657,1140.6817626953125,211.04483032226562,1.0,1129.0108642578125,251.2547607421875,0.9999998211860657
2030,1104.09423828125,101.55634307861328,1.0,1099.630859375,156.46853637695312,0.9999986290931702,1125.9097900390625,149.73968505859375,1.0,1097.5828857421875,214.41477966308594,0.9999998807907104,1140.6807861328125,211.05197143554688,1.0,1129.0113525390625,251.2535400390625,0.9999997615814209
2031,1103.0396728515625,99.24288177490234,0.9999999403953552,1099.8673095703125,153.9339141845703,0.9999983906745911,1125.296142578125,147.5240936279297,1.0,1097.5452880859375,213.06143188476562,0.9999998807907104,1139.0323486328125,205.2366180419922,0.9999998211860657,1129.400634765625,248.30099487304688,0.9999997615814209
2032,1103.0406494140625,99.24855041503906,1.0,1099.8978271484375,153.91159057617188,0.9999984502792358,1125.2882080078125,147.5188446044922,1.0,1097.5364990234375,212.93890380859375,0.9999998807907104,1139.0224609375,205.27403259277344,0.9999998807907104,1129.3941650390625,248.31163024902344,0.9999997615814209
2033,1103.7784423828125,100.14141845703125,1.0,1101.281982421875,153.47616577148438,0.9999992847442627,1126.49951171875,148.3433837890625,0.9999998807907104,1099.5263671875,213.70620727539062,1.0,1139.851318359375,203.12448120117188,0.9999998807907104,1131.1505126953125,247.29739379882812,0.9999999403953552
2034,1103.7911376953125,100.10813903808594,1.0,1101.2867431640625,153.47442626953125,0.9999992847442627,1126.4996337890625,148.34165954589844,1.0,1099.5321044921875,213.70530700683594,1.0,1139.8546142578125,203.12454223632812,0.9999999403953552,1131.150634765625,247.29702758789062,0.9999998807907104
2035,1105.06689453125,106.39049530029297,1.0,1102.8895263671875,156.50340270996094,0.9999983310699463,1129.78271484375,151.78578186035156,0.9999998211860657,1101.96435546875,214.58062744140625,0.9999998807907104,1141.844970703125,204.2104949951172,0.9999998807907104,1133.4071044921875,247.2133331298828,0.9999998807907104
2036,1104.9248046875,106.43128204345703,1.0,1102.895263671875,156.46714782714844,0.9999983906745911,1129.7630615234375,151.68057250976562,0.9999997615814209,1101.9847412109375,214.594970703125,1.0,1141.8016357421875,204.13775634765625,0.9999999403953552,1133.4110107421875,247.21261596679688,0.9999998807907104
2037,1116.666015625,114.50846862792969,0.9999998211860657,1101.670166015625,159.88148498535156,0.9999980926513672,1128.3875732421875,154.500732421875,0.9999997615814209,1103.6756591796875,216.41299438476562,0.9999997615814209,1142.2430419921875,203.55795288085938,0.9999998807907104,1135.1192626953125,246.42616271972656,1.0
2038,1116.6602783203125,114.51471710205078,0.9999998807907104,1101.6834716796875,159.88063049316406,0.9999980926513672,1128.38330078125,154.5150909423828,0.9999996423721313,1103.67529296875,216.41021728515625,0.9999998211860657,1142.2357177734375,203.55288696289062,0.9999998807907104,1134.9757080078125,246.26840209960938,0.9999999403953552
2039,1126.0079345703125,112.8092041015625,0.9999980330467224,1102.2880859375,153.7335205078125,0.9999982118606567,1129.9156494140625,154.66896057128906,0.999999463558197,1102.075439453125,216.73800659179688,0.9999998807907104,1142.0198974609375,203.46665954589844,0.9999999403953552,1135.0311279296875,246.07118225097656,1.0
2040,1126.0679931640625,112.8486099243164,0.9999978542327881,1102.2945556640625,153.7149200439453,0.9999982714653015,1129.9737548828125,154.63905334472656,0.9999994039535522,1102.07421875,216.7349090576172,0.9999998807907104,1142.0177001953125,203.48646545410156,0.9999998807907104,1135.0279541015625,246.06155395507812,1.0
2041,1143.2532958984375,111.49761962890625,0.9999688863754272,1105.3946533203125,147.9834747314453,1.0,1132.18115234375,154.0636444091797,0.9999993443489075,1100.4188232421875,214.45147705078125,1.0,1141.3895263671875,202.85081481933594,0.9999999403953552,1134.557373046875,246.0572052001953,1.0
2042,1143.267822265625,111.49874877929688,0.9999690055847168,1105.2806396484375,148.00942993164062,1.0,1132.101318359375,154.1311798095703,0.9999994039535522,1100.3792724609375,214.52684020996094,0.9999999403953552,1141.45654296875,203.04722595214844,0.9999998807907104,1134.5635986328125,246.06024169921875,1.0
2043,1151.9736328125,107.42822265625,0.9999980330467224,1108.8077392578125,144.76638793945312,0.9999998807907104,1135.90869140625,153.81332397460938,0.9999998211860657,1099.451416015625,213.38938903808594,1.0,1141.1326904296875,203.42529296875,0.9999999403953552,1133.93896484375,246.30372619628906,1.0
2044,1151.930419921875,107.46517181396484,0.999997615814209,1108.8509521484375,144.67037963867188,0.9999999403953552,1135.938232421875,153.70639038085938,0.9999998807907104,1099.255615234375,213.63461303710938,0.9999998807907104,1141.0882568359375,203.44505310058594,0.9999999403953552,1133.96630859375,246.35809326171875,1.0
2045,1151.5496826171875,107.72037506103516,0.9999922513961792,1111.38623046875,141.63844299316406,0.9999998807907104,1137.4453125,152.91810607910156,0.9999997019767761,1098.676513671875,211.24952697753906,0.9999999403953552,1140.9678955078125,203.40542602539062,0.9999998807907104,1133.941650390625,246.98370361328125,0.9999998807907104
2046,1151.549560546875,107.72040557861328,0.9999922513961792,1111.387451171875,141.6376190185547,0.9999998807907104,1137.31982421875,151.9829559326172,0.9999997615814209,1098.698486328125,211.2659454345703,0.9999998807907104,1140.9681396484375,203.3994140625,0.9999999403953552,1133.953369140625,246.99295043945312,0.9999998807907104
2047,1151.0673828125,106.52611541748047,0.9999892711639404,1110.793701171875,140.82493591308594,0.9999999403953552,1138.05615234375,151.65176391601562,0.9999998807907104,1098.38720703125,208.84719848632812,0.9999998211860657,1140.37841796875,203.13275146484375,1.0,1132.719482421875,245.8358154296875,1.0
2048,1151.0679931640625,106.52742004394531,0.9999891519546509,1110.775390625,140.8029327392578,0.9999999403953552,1138.092041015625,151.6730194091797,0.9999998807907104,1098.4007568359375,208.8505859375,0.9999998807907104,1140.3251953125,203.0902099609375,0.9999998807907104,1132.690673828125,245.7408447265625,1.0
2049,1148.5302734375,99.31874084472656,0.9999990463256836,1112.01025390625,138.78634643554688,0.9999998211860657,1139.30712890625,148.164794921875,0.9999999403953552,1097.40966796875,205.35340881347656,0.9999988079071045,1139.433349609375,203.4270782470703,1.0,1130.3482666015625,244.04949951171875,0.9999999403953552
2050,1148.2540283203125,98.23528289794922,0.9999986886978149,1111.8040771484375,139.86895751953125,0.9999998807907104,1139.0997314453125,148.61099243164062,1.0,1098.25537109375,204.0176544189453,0.9999988079071045,1139.3392333984375,203.98724365234375,1.0,1130.461181640625,243.7795867919922,0.9999999403953552
2051,1142.557861328125,85.73760223388672,0.9998699426651001,1113.044189453125,134.44419860839844,0.9999998211860657,1140.092041015625,138.9846954345703,0.9999999403953552,1097.5556640625,200.20785522460938,0.9999992847442627,1138.4246826171875,203.3288116455078,0.9999998807907104,1125.2161865234375,240.12229919433594,1.0
2052,1142.5576171875,85.73299407958984,0.9998670220375061,1113.077392578125,134.14910888671875,0.9999998807907104,1140.1396484375,138.79335021972656,0.9999999403953552,1097.64697265625,200.17056274414062,0.9999994039535522,1138.4263916015625,203.15020751953125,1.0,1125.2967529296875,240.18785095214844,1.0
2053,1139.286865234375,80.45484924316406,0.998745322227478,1114.5596923828125,131.07957458496094,0.9999997615814209,1142.0638427734375,132.86691284179688,0.9999997615814209,1096.428466796875,198.9202117919922,0.9999998807907104,1138.2064208984375,202.8333282470703,0.9999999403953552,1120.94873046875,239.85548400878906,1.0
2054,1139.3155517578125,80.43881225585938,0.9986793398857117,1114.5029296875,131.07371520996094,0.9999997615814209,1142.05859375,132.859130859375,0.9999997615814209,1096.428955078125,198.92031860351562,0.9999998807907104,1138.1602783203125,202.8885955810547,0.9999999403953552,1121.30712890625,239.84310913085938,1.0
2055,1131.516845703125,78.86247253417969,0.9999995231628418,1112.633544921875,131.86944580078125,0.9999994039535522,1141.3155517578125,131.3985137939453,0.9999998807907104,1096.288330078125,198.2699432373047,0.9999998211860657,1137.9888916015625,201.31741333007812,0.9999998807907104,1119.36962890625,238.38832092285156,0.9999998807907104
2056,1131.5164794921875,78.86183166503906,0.999999463558197,1112.629150390625,131.85440063476562,0.9999994039535522,1141.315673828125,131.37730407714844,0.9999999403953552,1096.2874755859375,198.263427734375,0.9999998211860657,1138.0755615234375,201.36196899414062,0.9999998211860657,1119.3629150390625,238.43421936035156,0.9999998211860657
2057,1131.5157470703125,78.86405944824219,0.999999463558197,1112.6287841796875,131.8445587158203,0.9999992847442627,1141.304443359375,131.3524627685547,0.9999998211860657,1096.2918701171875,198.2434844970703,0.9999998211860657,1138.038330078125,201.37911987304688,0.9999998211860657,1119.3642578125,238.43563842773438,0.9999997615814209
2058,1126.028564453125,78.86893463134766,0.9999998807907104,1110.8046875,132.6050262451172,0.9999998807907104,1139.327880859375,131.24627685546875,0.9999998807907104,1095.8021240234375,198.0290069580078,0.9999998807907104,1137.0673828125,199.96539306640625,0.9999999403953552,1118.485107421875,236.21507263183594,0.9999995827674866
2059,1126.030517578125,78.86283111572266,0.9999998211860657,1110.804931640625,132.6054229736328,0.9999998211860657,1139.329833984375,131.24642944335938,0.9999998807907104,1095.802490234375,198.02835083007812,0.9999998807907104,1137.0673828125,199.9652099609375,0.9999998807907104,1118.485595703125,236.21717834472656,0.9999995827674866
2060,1124.7945556640625,78.56758880615234,1.0,1107.7657470703125,133.85049438476562,0.9999998807907104,1136.8155517578125,130.3399658203125,0.9999996423721313,1096.4842529296875,199.17919921875,0.9999999403953552,1137.5831298828125,199.18121337890625,1.0,1119.968017578125,236.74220275878906,1.0
2061,1126.0364990234375,79.11157989501953,1.0,1107.761474609375,134.07940673828125,0.9999997615814209,1137.5048828125,131.10626220703125,0.9999997615814209,1096.94091796875,200.93247985839844,0.9999994039535522,1137.9154052734375,200.2938232421875,0.9999998807907104,1121.81298828125,238.60276794433594,1.0
2062,1126.0372314453125,79.11202239990234,1.0,1107.7537841796875,134.0831756591797,0.9999997019767761,1137.50146484375,131.10374450683594,0.9999997615814209,1096.98046875,200.7877655029297,0.9999994039535522,1137.9075927734375,200.30438232421875,1.0,1121.8121337890625,238.60336303710938,1.0
2063,1127.9688720703125,80.0577621459961,0.9999995827674866,1108.326171875,133.5403594970703,0.9999997615814209,1138.522216796875,131.7898712158203,0.9999998807907104,1096.887939453125,200.89471435546875,0.9999994039535522,1137.9140625,201.3936004638672,0.9999998211860657,1122.5579833984375,239.4475860595703,1.0
2064,1127.970458984375,80.04920196533203,0.9999995231628418,1108.3262939453125,133.32070922851562,0.9999997615814209,1138.5181884765625,131.74166870117188,0.9999999403953552,1096.8487548828125,200.8502960205078,0.999999463558197,1138.0281982421875,201.36865234375,0.9999998211860657,1122.6234130859375,239.62399291992188,1.0
2065,1127.970458984375,80.04920196533203,0.9999995231628418,1108.3262939453125,133.32070922851562,0.9999997615814209,1138.5181884765625,131.74168395996094,0.9999999403953552,1096.8489990234375,200.85023498535156,0.999999463558197,1138.0281982421875,201.36862182617188,0.9999998807907104,1122.57421875,239.40516662597656,1.0
2066,1130.585205078125,79.80390930175781,0.9999997615814209,1109.247314453125,133.60562133789062,0.9999997615814209,1138.97021484375,131.85992431640625,0.9999999403953552,1097.8995361328125,200.81153869628906,0.9999996423721313,1137.6962890625,201.6396942138672,0.9999997615814209,1123.068603515625,240.10906982421875,1.0
2067,1130.5855712890625,79.79996490478516,0.9999997615814209,1109.28662109375,133.5256805419922,0.9999998211860657,1138.94775390625,131.8058319091797,0.9999998211860657,1097.761962890625,200.3759307861328,0.9999996423721313,1137.9671630859375,201.7305145263672,0.9999998211860657,1123.0238037109375,239.88446044921875,1.0
2068,1133.7408447265625,78.54009246826172,0.9999995231628418,1110.4737548828125,131.64251708984375,0.9999998807907104,1138.508544921875,130.5515899658203,0.9999997615814209,1098.091552734375,200.3734588623047,0.9999997019767761,1138.2427978515625,201.33775329589844,0.9999999403953552,1123.651123046875,239.5585479736328,1.0
2069,1133.74267578125,78.53495788574219,0.9999995827674866,1110.45751953125,131.6553192138672,0.9999998211860657,1138.5472412109375,130.5897216796875,0.9999997615814209,1098.073486328125,200.34510803222656,0.9999997615814209,1138.25,201.46795654296875,0.9999998807907104,1123.6575927734375,239.53515625,1.0
2070,1134.3818359375,79.62678527832031,0.9999989867210388,1110.5140380859375,131.5217742919922,0.9999998807907104,1138.6898193359375,130.90240478515625,0.9999998211860657,1098.4942626953125,200.85140991210938,0.9999996423721313,1138.1805419921875,201.23590087890625,0.9999999403953552,1123.78759765625,239.48321533203125,1.0
2071,1134.38134765625,79.62203216552734,0.999998927116394,1110.56982421875,131.50181579589844,0.9999998807907104,1138.685302734375,130.85696411132812,0.9999999403953552,1098.4935302734375,200.7870635986328,0.9999997019767761,1138.2935791015625,201.47528076171875,0.9999998807907104,1123.7991943359375,239.25502014160156,1.0
2072,1136.996337890625,77.88713073730469,0.9999992847442627,1111.33740234375,131.38136291503906,0.9999997615814209,1139.48779296875,130.8782196044922,0.9999999403953552,1098.200439453125,200.57533264160156,0.9999996423721313,1138.3807373046875,202.3915557861328,0.9999999403953552,1123.6717529296875,239.8143310546875,1.0
2073,1139.403564453125,77.75762176513672,0.9999986290931702,1112.2947998046875,128.49807739257812,0.9999996423721313,1139.52490234375,130.44757080078125,0.9999998807907104,1098.4376220703125,200.89370727539062,0.999999463558197,1138.5128173828125,202.12876892089844,0.9999998211860657,1123.7562255859375,239.28662109375,1.0
2074,1139.4031982421875,77.75845336914062,0.9999986886978149,1112.29638671875,128.48370361328125,0.9999995231628418,1139.525634765625,130.4464111328125,0.9999998807907104,1098.4183349609375,200.8584442138672,0.9999995231628418,1138.5159912109375,202.13339233398438,0.9999998807907104,1123.7567138671875,239.4871368408203,1.0
2075,1141.2554931640625,77.29457092285156,0.9999990463256836,1112.1229248046875,127.9511947631836,0.9999994039535522,1140.02880859375,130.55279541015625,0.9999999403953552,1098.64892578125,201.2245330810547,0.9999985694885254,1137.77490234375,202.1818084716797,0.9999999403953552,1123.8760986328125,239.0778045654297,1.0
2076,1137.0643310546875,78.76036834716797,0.9999984502792358,1111.7442626953125,130.98561096191406,0.9999984502792358,1140.315673828125,130.1238250732422,0.9999998807907104,1098.395751953125,200.48703002929688,0.9999989867210388,1137.9329833984375,202.84933471679688,0.9999998807907104,1123.966552734375,238.76852416992188,1.0
2077,1137.0643310546875,78.76046752929688,0.9999984502792358,1111.7410888671875,131.0017547607422,0.9999984502792358,1140.317626953125,130.13027954101562,0.9999998211860657,1098.4468994140625,200.56991577148438,0.9999989867210388,1137.9285888671875,202.8525390625,0.9999998807907104,1123.9661865234375,238.7749786376953,1.0
2078,1134.628662109375,79.31388854980469,0.9999982118606567,1112.1163330078125,130.65199279785156,0.9999983310699463,1140.75537109375,130.44436645507812,0.9999997615814209,1099.30810546875,201.52194213867188,0.9999978542327881,1138.1436767578125,202.65235900878906,0.9999999403953552,1124.1280517578125,238.6951904296875,1.0
2079,1134.6290283203125,79.30040740966797,0.9999982118606567,1112.0987548828125,130.56578063964844,0.9999985694885254,1140.71435546875,130.39370727539062,0.9999998807907104,1099.4114990234375,201.72181701660156,0.9999982118606567,1137.9937744140625,202.49205017089844,0.9999998807907104,1124.144775390625,238.68797302246094,1.0
2080,1134.6639404296875,79.37651062011719,0.9999985098838806,1112.434326171875,130.41966247558594,0.9999986886978149,1140.9970703125,130.34474182128906,0.9999998807907104,1098.8919677734375,201.4246826171875,0.9999982118606567,1138.475830078125,203.5150909423828,0.9999999403953552,1124.3699951171875,238.98573303222656,1.0
2081,1134.663818359375,79.37759399414062,0.9999984502792358,1112.438232421875,130.4156494140625,0.9999987483024597,1140.9935302734375,130.34249877929688,0.9999998807907104,1098.8912353515625,201.41757202148438,0.9999982118606567,1138.4339599609375,203.5452117919922,0.9999998807907104,1124.3651123046875,238.9776611328125,1.0
2082,1139.196044921875,78.90365600585938,0.9999985098838806,1113.3126220703125,128.7086639404297,0.9999987483024597,1140.98486328125,130.03195190429688,0.9999999403953552,1098.7298583984375,200.72723388671875,0.9999983310699463,1138.6480712890625,204.11000061035156,1.0,1124.4130859375,238.9978485107422,1.0
2083,1139.2237548828125,78.9275894165039,0.9999984502792358,1113.2816162109375,128.62258911132812,0.9999986886978149,1140.9354248046875,130.0116424560547,0.9999999403953552,1098.7265625,200.7281951904297,0.9999983310699463,1138.6490478515625,204.1046600341797,1.0,1124.4185791015625,238.9789581298828,1.0
2084,1139.289794921875,78.90955352783203,0.9999986290931702,1113.6727294921875,127.45599365234375,0.9999991655349731,1141.7379150390625,129.1462860107422,0.9999998211860657,1098.7064208984375,201.07119750976562,0.9999980330467224,1138.7794189453125,204.01910400390625,1.0,1124.2076416015625,239.43890380859375,1.0
2085,1139.289794921875,78.90958404541016,0.9999985694885254,1113.673095703125,127.4560546875,0.9999990463256836,1141.73779296875,129.14529418945312,0.9999998211860657,1098.7080078125,201.0716552734375,0.9999980330467224,1138.7813720703125,204.0182647705078,1.0,1124.312255859375,239.18099975585938,1.0
2086,1129.333251953125,81.86123657226562,0.9999994039535522,1112.162841796875,134.5899658203125,0.9999995231628418,1140.89453125,131.31971740722656,0.9999999403953552,1100.0946044921875,202.05490112304688,0.9999983906745911,1138.8251953125,204.37362670898438,0.9999998807907104,1124.89501953125,240.427978515625,1.0
2087,1129.258544921875,81.94017791748047,0.9999993443489075,1112.1724853515625,134.55172729492188,0.999999463558197,1140.8564453125,131.25953674316406,0.9999999403953552,1100.0401611328125,202.06105041503906,0.9999983310699463,1138.809326171875,204.41921997070312,1.0,1124.8887939453125,240.4272918701172,1.0
2088,1120.846923828125,82.63468933105469,0.999993622303009,1109.0126953125,138.9856719970703,1.0,1137.070068359375,132.59283447265625,0.9999998807907104,1102.20458984375,203.3062744140625,0.9999994039535522,1140.917724609375,205.87811279296875,0.9999998807907104,1126.52392578125,242.50416564941406,1.0
2089,1120.9959716796875,82.48867797851562,0.9999932050704956,1109.004150390625,138.9250946044922,1.0,1137.0399169921875,132.53175354003906,0.9999999403953552,1102.1705322265625,203.27749633789062,0.9999994039535522,1140.8687744140625,205.75674438476562,1.0,1126.5135498046875,242.47935485839844,1.0
2090,1103.0120849609375,86.00875091552734,1.0,1108.326904296875,141.8907470703125,0.9999998807907104,1133.798583984375,132.16787719726562,0.9999996423721313,1103.6011962890625,204.52536010742188,0.9999998211860657,1142.25634765625,206.02598571777344,0.9999999403953552,1129.5003662109375,243.7237548828125,1.0
2091,1102.885986328125,86.07936096191406,1.0,1108.3233642578125,141.88099670410156,0.9999998807907104,1133.78662109375,132.16497802734375,0.9999995231628418,1103.59375,204.51316833496094,0.9999998807907104,1142.2530517578125,206.02267456054688,0.9999999403953552,1129.499755859375,243.38462829589844,1.0
2092,1095.2427978515625,95.94464874267578,0.9999998807907104,1104.4111328125,145.0443572998047,0.9999998807907104,1129.510986328125,136.14315795898438,0.9999997019767761,1107.130126953125,207.83001708984375,0.9999998211860657,1144.5748291015625,204.71478271484375,0.9999996423721313,1133.26025390625,242.89894104003906,1.0
2093,1095.08837890625,96.06722259521484,0.9999998807907104,1104.44580078125,145.11634826660156,0.9999998211860657,1129.6590576171875,136.1768798828125,0.9999997019767761,1107.1683349609375,207.85693359375,0.9999998807907104,1144.44677734375,204.6948699951172,0.9999996423721313,1133.268798828125,242.91111755371094,1.0
2094,1089.8958740234375,105.62728118896484,1.0,1103.2735595703125,149.8878936767578,0.9999997615814209,1126.5445556640625,140.138427734375,0.9999995231628418,1108.540771484375,209.5797119140625,1.0,1146.3243408203125,202.9755401611328,0.9999994039535522,1136.2880859375,242.72576904296875,1.0
2095,1089.886962890625,105.63977813720703,1.0,1103.2564697265625,149.8656463623047,0.9999997615814209,1126.5164794921875,140.17620849609375,0.9999995231628418,1108.54150390625,209.587890625,1.0,1146.3331298828125,202.96571350097656,0.9999994039535522,1136.748779296875,243.03648376464844,1.0
2096,1088.5078125,118.63851165771484,1.0,1103.274169921875,161.37692260742188,0.9999998807907104,1129.0281982421875,149.18455505371094,0.9999996423721313,1107.756591796875,209.93048095703125,0.9999998807907104,1148.4185791015625,204.24510192871094,0.9999992847442627,1138.888916015625,243.48992919921875,1.0
2097,1088.5059814453125,118.63994598388672,1.0,1103.2421875,161.4066162109375,0.9999998807907104,1129.0482177734375,149.18443298339844,0.9999996423721313,1107.7030029296875,209.87144470214844,1.0,1148.408203125,204.2905731201172,0.9999992251396179,1138.9102783203125,243.49212646484375,1.0
2098,1083.992431640625,121.36939239501953,0.9999997019767761,1102.0257568359375,167.0348663330078,0.9999998807907104,1128.3779296875,153.12677001953125,0.9999996423721313,1105.78466796875,210.68817138671875,0.9999998807907104,1147.8984375,206.03170776367188,0.9999985694885254,1139.6953125,243.35317993164062,1.0
2099,1083.98828125,121.37914276123047,0.9999997019767761,1102.02294921875,167.03466796875,0.9999999403953552,1128.3765869140625,153.1342315673828,0.9999996423721313,1105.7845458984375,210.69210815429688,1.0,1147.8983154296875,206.03419494628906,0.9999985098838806,1139.694091796875,243.35531616210938,1.0
2100,1081.7274169921875,129.05215454101562,1.0,1100.216552734375,168.96841430664062,0.9999997019767761,1127.0706787109375,154.83059692382812,0.9999997615814209,1105.1304931640625,212.74647521972656,0.9999999403953552,1148.6488037109375,205.53286743164062,0.9999992251396179,1140.213623046875,242.9545135498047,1.0
2101,1081.7274169921875,129.05215454101562,1.0,1100.216552734375,168.96841430664062,0.9999996423721313,1127.0706787109375,154.83059692382812,0.9999997615814209,1105.1304931640625,212.74647521972656,0.9999999403953552,1148.6488037109375,205.53286743164062,0.9999992251396179,1140.213623046875,242.9545135498047,1.0
2102,1083.1700439453125,127.24695587158203,0.9999998807907104,1099.5220947265625,167.78121948242188,0.9999999403953552,1126.7947998046875,154.33729553222656,0.9999998211860657,1104.531005859375,212.4776611328125,0.9999998807907104,1148.3770751953125,204.3554229736328,0.9999992847442627,1139.532470703125,242.8707275390625,1.0
2103,1083.171875,127.2492904663086,1.0,1099.521728515625,167.76132202148438,0.9999999403953552,1126.7490234375,154.26052856445312,0.9999998807907104,1104.5694580078125,212.43434143066406,0.9999999403953552,1148.363037109375,204.28955078125,0.9999992847442627,1139.5498046875,242.9531707763672,1.0
2104,1082.957275390625,122.89901733398438,0.9999997615814209,1099.8348388671875,165.67559814453125,0.9999998807907104,1126.6875,152.97528076171875,0.9999998807907104,1104.5654296875,211.57981872558594,0.9999998807907104,1148.3829345703125,203.3839569091797,0.9999994039535522,1139.2835693359375,241.93597412109375,1.0
2105,1082.9638671875,122.89673614501953,0.9999997615814209,1099.8311767578125,165.68328857421875,0.9999998807907104,1126.6923828125,152.97572326660156,0.9999999403953552,1104.551513671875,211.50511169433594,0.9999999403953552,1148.3878173828125,203.3784942626953,0.9999992847442627,1139.28125,241.93565368652344,1.0
2106,1084.3245849609375,119.85416412353516,1.0,1099.8197021484375,164.5538787841797,0.9999998807907104,1126.0416259765625,151.6644287109375,1.0,1104.7022705078125,210.5318145751953,0.9999998807907104,1148.49169921875,202.9449920654297,0.9999992847442627,1139.2606201171875,241.6302490234375,1.0
2107,1084.3170166015625,119.8619384765625,0.9999998807907104,1099.670654296875,164.29415893554688,0.9999998807907104,1125.89794921875,151.47401428222656,1.0,1104.6929931640625,210.49510192871094,0.9999999403953552,1148.37646484375,202.8737335205078,0.9999992847442627,1139.26171875,241.6425018310547,1.0
2108,1084.1002197265625,118.8523178100586,1.0,1099.9522705078125,163.36940002441406,0.9999998211860657,1125.5169677734375,150.94186401367188,1.0,1104.7364501953125,209.9581298828125,0.9999998807907104,1148.575439453125,202.7242889404297,0.9999991655349731,1138.798828125,241.1951141357422,1.0
2109,1084.0643310546875,118.83651733398438,1.0,1099.965087890625,163.3662872314453,0.9999998211860657,1125.51904296875,150.963134765625,1.0,1104.821533203125,209.8590087890625,0.9999997615814209,1148.6302490234375,202.62872314453125,0.9999991655349731,1138.80810546875,241.13397216796875,1.0
2110,1084.6590576171875,119.41685485839844,1.0,1100.602783203125,164.4036407470703,0.9999998807907104,1126.5999755859375,151.2086639404297,1.0,1105.1304931640625,209.2766571044922,0.9999997615814209,1148.4659423828125,202.63861083984375,0.9999992847442627,1139.2314453125,240.95970153808594,1.0
2111,1084.6513671875,119.3864517211914,1.0,1100.5654296875,164.40716552734375,0.9999998807907104,1126.5911865234375,151.21238708496094,1.0,1105.1658935546875,209.17945861816406,0.9999997615814209,1148.3370361328125,202.6345977783203,0.9999992847442627,1139.2283935546875,241.004150390625,1.0
2112,1082.1900634765625,126.97782897949219,0.9999998211860657,1102.451904296875,166.22410583496094,0.9999998807907104,1128.202392578125,151.8744659423828,0.9999996423721313,1106.090087890625,209.27781677246094,0.9999998807907104,1148.38623046875,202.54551696777344,0.9999994039535522,1138.25732421875,240.293212890625,1.0
2113,1082.1885986328125,126.97628021240234,0.9999997615814209,1102.451904296875,166.22547912597656,1.0,1128.2034912109375,151.87709045410156,0.9999996423721313,1106.090087890625,209.2743377685547,0.9999998807907104,1148.39111328125,202.54042053222656,0.9999994039535522,1138.3958740234375,240.0826416015625,1.0
2114,1082.6312255859375,130.4016571044922,1.0,1103.85791015625,168.33145141601562,0.9999992847442627,1130.48974609375,152.9142608642578,0.9999995827674866,1107.40771484375,210.3493194580078,0.9999998807907104,1148.5787353515625,203.1449737548828,0.9999995827674866,1138.74609375,240.2015380859375,1.0
2115,1082.539794921875,130.34169006347656,1.0,1103.8892822265625,168.32591247558594,0.9999994039535522,1130.48583984375,152.9004364013672,0.9999996423721313,1107.40771484375,210.35150146484375,0.9999998807907104,1148.5804443359375,203.14962768554688,0.9999995827674866,1138.7469482421875,240.19664001464844,1.0
2116,1080.3062744140625,135.9146270751953,1.0,1104.658935546875,169.5928192138672,0.9999998807907104,1129.7667236328125,151.72164916992188,0.999999463558197,1108.0242919921875,209.62045288085938,1.0,1149.568359375,204.31800842285156,0.999999463558197,1138.99658203125,240.5329132080078,1.0
