scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
3697,1078.2669677734375,386.9043273925781,1.0,1095.0977783203125,424.421875,0.9999997019767761,1121.7972412109375,413.24713134765625,0.9999987483024597,1115.303955078125,476.2051696777344,0.9999783039093018,1145.4398193359375,452.5948181152344,0.9999975562095642,1157.77294921875,466.9278259277344,0.9999998807907104
3698,1082.526611328125,388.1655578613281,1.0,1096.078125,425.6543273925781,0.9999995827674866,1122.942626953125,413.6728820800781,0.9999990463256836,1117.10107421875,476.003662109375,0.999975323677063,1147.4862060546875,453.2288818359375,0.9999957084655762,1158.4063720703125,466.861083984375,0.9999998807907104
3699,1082.5411376953125,388.17340087890625,1.0,1096.083984375,425.66131591796875,0.9999995827674866,1122.93994140625,413.70819091796875,0.9999991655349731,1117.0712890625,475.9960021972656,0.9999759197235107,1147.493408203125,453.2403259277344,0.9999957084655762,1158.3983154296875,466.85797119140625,0.9999998211860657
3700,1088.98388671875,389.8096923828125,1.0,1098.7305908203125,429.0557861328125,0.9999992847442627,1123.34814453125,413.9907531738281,0.999993085861206,1118.0855712890625,476.5342712402344,0.9999718070030212,1148.7406005859375,453.1132507324219,0.9999977946281433,1159.2679443359375,463.6673278808594,0.9999957084655762
3701,1088.986572265625,389.80487060546875,1.0,1098.7303466796875,429.05780029296875,0.9999994039535522,1123.3480224609375,413.9901428222656,0.999993085861206,1118.083740234375,476.5289611816406,0.9999718070030212,1148.740478515625,453.113525390625,0.9999977350234985,1159.26806640625,463.6673889160156,0.9999956488609314
3702,1085.9749755859375,396.1791687011719,0.9999997615814209,1100.697509765625,432.32574462890625,0.9999986886978149,1124.9742431640625,416.22119140625,0.9999986886978149,1118.9508056640625,476.3827819824219,0.9999244213104248,1149.0499267578125,454.2764892578125,0.999996542930603,1159.3990478515625,464.4220886230469,0.9999973177909851
3703,1085.973388671875,396.2868347167969,0.9999997615814209,1100.734375,432.3157958984375,0.9999985694885254,1124.9661865234375,416.179931640625,0.9999984502792358,1118.933349609375,476.34051513671875,0.9999265670776367,1149.03076171875,454.31951904296875,0.9999964237213135,1159.4097900390625,464.44366455078125,0.9999972581863403
3704,1079.38232421875,406.713623046875,0.9999998807907104,1100.398193359375,434.4811096191406,0.9999994039535522,1121.5303955078125,416.7714538574219,0.9999934434890747,1119.2095947265625,478.55902099609375,0.9999058842658997,1148.9686279296875,454.8103942871094,0.9999936819076538,1159.79248046875,465.20269775390625,0.9999990463256836
3705,1079.3828125,406.7134094238281,0.9999998807907104,1100.3970947265625,434.4783020019531,0.9999992847442627,1121.5263671875,416.7671813964844,0.9999934434890747,1119.2049560546875,478.54193115234375,0.9999055862426758,1148.96630859375,454.79541015625,0.9999938011169434,1159.7861328125,465.1676940917969,0.9999990463256836
3706,1079.1234130859375,416.06707763671875,0.9838436841964722,1103.34912109375,441.6755676269531,0.9999979734420776,1122.8179931640625,423.7279052734375,0.9999974370002747,1120.83056640625,481.308837890625,0.9999452829360962,1149.07861328125,456.6481018066406,0.9999619722366333,1160.1373291015625,465.3265686035156,0.9999985694885254
3707,1079.1217041015625,416.0556335449219,0.984520435333252,1103.417724609375,441.7015686035156,0.9999980926513672,1122.83984375,423.7264099121094,0.9999974370002747,1120.828369140625,481.3033447265625,0.9999436736106873,1149.1220703125,456.5532531738281,0.999962329864502,1160.1253662109375,465.17681884765625,0.9999985098838806
3708,1084.7720947265625,420.684814453125,0.999990701675415,1107.844482421875,447.94342041015625,0.9999964237213135,1124.6307373046875,428.3816833496094,0.9999958276748657,1121.4287109375,478.7316589355469,0.9992596507072449,1149.9765625,456.0164794921875,0.9999446868896484,1161.36767578125,462.1485595703125,0.9999314546585083
3709,1084.7666015625,420.6945495605469,0.9999909400939941,1107.871826171875,447.8646545410156,0.9999963045120239,1124.8175048828125,428.43621826171875,0.9999960064888,1121.349853515625,478.68487548828125,0.9993264675140381,1150.045166015625,455.9678039550781,0.9999477863311768,1161.3546142578125,462.1427001953125,0.9999338388442993
3710,1084.9786376953125,454.7164611816406,0.9920346736907959,1110.708251953125,457.0096435546875,0.9999974966049194,1119.3001708984375,427.8417053222656,0.9999955892562866,1122.2537841796875,482.4045715332031,0.9989895820617676,1151.173583984375,453.6614990234375,0.9999768733978271,1163.4415283203125,459.8014831542969,0.99997878074646
3711,1085.0968017578125,454.84796142578125,0.9893524050712585,1110.5767822265625,457.0221862792969,0.9999973773956299,1119.2452392578125,427.843505859375,0.9999953508377075,1122.07373046875,482.9289855957031,0.9991209506988525,1151.2802734375,453.4634094238281,0.9999794363975525,1163.5394287109375,459.8705139160156,0.9999825954437256
3712,1084.2081298828125,464.14501953125,0.9995722770690918,1112.688232421875,461.35980224609375,0.9999967217445374,1110.23193359375,432.1968078613281,0.9999997019767761,1123.5440673828125,487.2122497558594,0.999962329864502,1148.7037353515625,449.6009216308594,0.9999966621398926,1162.2529296875,454.8166809082031,0.9999991655349731
3713,1084.199951171875,464.1345520019531,0.9995850324630737,1112.6910400390625,461.3529052734375,0.9999966621398926,1110.226318359375,432.19781494140625,0.9999997019767761,1123.5428466796875,487.2242431640625,0.9999624490737915,1148.704345703125,449.5909423828125,0.9999967813491821,1162.2513427734375,454.8211364746094,0.9999990463256836
3714,1083.6861572265625,482.5608215332031,0.9999978542327881,1113.947021484375,470.3553771972656,0.9999985694885254,1099.9700927734375,444.142822265625,0.9999957084655762,1127.874267578125,491.05169677734375,0.9999818205833435,1145.8272705078125,449.505126953125,0.999981164932251,1163.125,453.166748046875,0.9999998211860657
3715,1083.685546875,482.5599365234375,0.9999978542327881,1113.93359375,470.3565979003906,0.9999985694885254,1099.97802734375,444.0960693359375,0.9999957084655762,1127.8607177734375,491.0486145019531,0.9999817609786987,1145.8546142578125,449.5841064453125,0.9999819993972778,1163.1287841796875,453.18841552734375,0.9999999403953552
3716,1079.0604248046875,490.9691162109375,0.9999991655349731,1112.182373046875,479.7399597167969,0.9999998807907104,1095.69677734375,454.38336181640625,0.9999983310699463,1133.5374755859375,491.7186279296875,0.999291718006134,1142.0054931640625,444.4991149902344,0.9999802112579346,1163.322509765625,454.1766052246094,0.9999997615814209
3717,1079.056640625,490.9483947753906,0.9999992251396179,1112.1827392578125,479.72845458984375,0.9999998807907104,1095.7718505859375,454.3306884765625,0.9999982118606567,1133.6470947265625,491.6907958984375,0.9992405772209167,1142.031494140625,444.5053405761719,0.9999786615371704,1163.294189453125,454.18450927734375,0.9999998211860657
3718,1076.0953369140625,497.2586975097656,0.9999996423721313,1110.389404296875,488.8132019042969,0.9999998807907104,1094.4427490234375,461.1131896972656,0.9999995827674866,1135.7412109375,493.3547668457031,0.9910749197006226,1136.771728515625,445.2510681152344,0.9999462366104126,1163.1015625,455.4480285644531,0.9999998211860657
3719,1076.128173828125,497.2437438964844,0.9999997615814209,1110.5233154296875,488.7671813964844,0.9999998211860657,1094.4830322265625,461.0943603515625,0.9999996423721313,1135.708984375,493.35040283203125,0.9916476011276245,1136.7791748046875,445.27099609375,0.9999476075172424,1163.0955810546875,455.4409484863281,0.9999998211860657
3720,1067.972412109375,507.165283203125,0.9999994039535522,1106.3084716796875,493.2248229980469,0.9999998807907104,1090.711669921875,468.57501220703125,0.9999995827674866,1136.56689453125,495.2061767578125,0.9980581998825073,1137.4180908203125,449.29925537109375,0.9999744892120361,1163.08984375,457.4175720214844,0.9999996423721313
3721,1067.95751953125,507.15606689453125,0.9999994039535522,1106.2935791015625,493.2257385253906,1.0,1090.713134765625,468.57568359375,0.9999995231628418,1136.5623779296875,495.20574951171875,0.9980749487876892,1137.41943359375,449.3006591796875,0.9999744892120361,1163.0906982421875,457.4180908203125,0.9999996423721313
3722,1067.95751953125,507.155029296875,0.9999994039535522,1106.2921142578125,493.2283020019531,0.9999998807907104,1090.715087890625,468.57147216796875,0.9999996423721313,1136.5621337890625,495.2076416015625,0.9980743527412415,1137.4208984375,449.3021240234375,0.9999744892120361,1163.0899658203125,457.41827392578125,0.9999996423721313
3723,1061.4820556640625,514.7638549804688,1.0,1103.0496826171875,495.1201477050781,0.9999953508377075,1086.1322021484375,472.2566833496094,0.9999884963035583,1140.5284423828125,494.922607421875,0.9997831583023071,1131.9630126953125,450.3451843261719,0.9999949932098389,1162.3331298828125,455.0039978027344,0.9999998807907104
3724,1052.264404296875,528.8863525390625,0.9999991655349731,1099.775634765625,498.9300842285156,0.9999997615814209,1083.119384765625,476.7715759277344,0.9999979138374329,1143.897216796875,494.8010559082031,0.999747097492218,1129.639404296875,451.2162780761719,0.999998927116394,1161.93017578125,455.6584777832031,0.9999998807907104
3725,1053.1143798828125,528.6258544921875,0.9999988079071045,1098.557861328125,499.6000671386719,0.9999998807907104,1081.4097900390625,477.4018249511719,0.9999963641166687,1143.603515625,494.4593811035156,0.9998512864112854,1129.1895751953125,449.9219055175781,0.9999995231628418,1161.5155029296875,455.2425231933594,0.9999999403953552
3726,1054.916015625,535.3628540039062,0.9999984502792358,1095.7000732421875,504.72698974609375,0.9999986886978149,1076.4156494140625,485.1450500488281,0.9999994039535522,1142.89013671875,493.2125549316406,0.9999402761459351,1126.51025390625,451.9283752441406,0.9999999403953552,1160.6923828125,454.8929748535156,1.0
3727,1054.7998046875,535.380615234375,0.9999982714653015,1095.692138671875,504.70782470703125,0.9999986886978149,1076.42431640625,485.13336181640625,0.9999994039535522,1142.9169921875,493.20294189453125,0.9999386072158813,1126.5057373046875,451.9277038574219,0.9999999403953552,1160.6943359375,454.8921203613281,0.9999998807907104
3728,1058.6397705078125,539.1025390625,0.9999998807907104,1096.4287109375,506.7755432128906,0.9999989867210388,1075.5999755859375,487.541015625,0.9999986290931702,1143.996337890625,491.5257263183594,0.9999390840530396,1123.71923828125,451.3787536621094,1.0,1159.4188232421875,455.33648681640625,1.0
3729,1058.6407470703125,539.1176147460938,0.9999998807907104,1096.5106201171875,506.6566467285156,0.9999989867210388,1075.5694580078125,487.5870056152344,0.9999984502792358,1143.922607421875,491.56927490234375,0.9999372959136963,1123.740234375,451.3683166503906,0.9999998807907104,1159.4208984375,455.3455810546875,1.0
3730,1058.6407470703125,539.1176147460938,0.9999998807907104,1096.5106201171875,506.6566467285156,0.9999989867210388,1075.5694580078125,487.5870056152344,0.9999984502792358,1143.922607421875,491.56927490234375,0.9999372959136963,1123.740234375,451.3683166503906,0.9999998807907104,1159.4208984375,455.3455810546875,1.0
3731,1059.4227294921875,539.38916015625,0.9999999403953552,1096.777099609375,508.1097412109375,0.9999986886978149,1076.6419677734375,488.2749328613281,0.9999985694885254,1145.3636474609375,490.44818115234375,0.9999513626098633,1122.25390625,451.6275634765625,1.0,1159.2548828125,454.4535827636719,1.0
3732,1059.4271240234375,539.4086303710938,1.0,1096.76611328125,508.1058349609375,0.9999986886978149,1076.6470947265625,488.27227783203125,0.9999986886978149,1145.3709716796875,490.4599609375,0.9999523162841797,1122.2615966796875,451.61883544921875,1.0,1159.257568359375,454.4593811035156,1.0
3733,1059.7264404296875,539.8164672851562,1.0,1096.5870361328125,509.80914306640625,0.9999985694885254,1076.29296875,489.695068359375,0.9999993443489075,1146.66259765625,490.1584777832031,0.9999906420707703,1120.2197265625,451.7476501464844,0.9999998807907104,1157.93212890625,452.3602294921875,1.0
3734,1059.7259521484375,539.8163452148438,1.0,1096.60009765625,509.8025817871094,0.9999984502792358,1076.2982177734375,489.6875305175781,0.9999993443489075,1146.654541015625,490.1568603515625,0.9999905824661255,1120.2166748046875,451.7250671386719,0.9999998807907104,1157.9300537109375,452.3683166503906,1.0
3735,1055.787353515625,540.3336181640625,0.9999998807907104,1096.9620361328125,511.7690124511719,0.9999983310699463,1076.5255126953125,489.2870178222656,0.9999995827674866,1145.988037109375,488.05230712890625,0.999995231628418,1116.073974609375,450.92059326171875,0.9999997019767761,1154.5821533203125,449.62481689453125,1.0
3736,1051.743896484375,543.9352416992188,0.9999990463256836,1093.8729248046875,511.35699462890625,0.9999997615814209,1072.563232421875,491.3149108886719,0.9999990463256836,1145.2691650390625,487.0414733886719,0.9999985694885254,1113.4237060546875,453.4985046386719,0.9999994039535522,1152.937744140625,447.6264343261719,0.9999999403953552
3737,1051.752197265625,543.9468994140625,0.9999990463256836,1093.8763427734375,511.34912109375,0.9999997615814209,1072.5528564453125,491.3301086425781,0.9999990463256836,1145.2978515625,487.02947998046875,0.9999986886978149,1113.4237060546875,453.4893493652344,0.9999994039535522,1152.96240234375,447.821044921875,1.0
3738,1051.751953125,543.9459838867188,0.9999990463256836,1093.877197265625,511.346923828125,0.9999997615814209,1072.553466796875,491.32958984375,0.9999990463256836,1145.2977294921875,487.02972412109375,0.9999986886978149,1113.42431640625,453.48651123046875,0.9999994039535522,1152.96142578125,447.81927490234375,1.0
3739,1051.164306640625,545.64501953125,0.9999997019767761,1091.3836669921875,511.390380859375,0.9999997615814209,1070.08447265625,492.93603515625,0.9999983906745911,1144.016845703125,486.1226806640625,0.9999992847442627,1112.0146484375,452.4367980957031,0.9999998807907104,1151.1826171875,445.89727783203125,0.9999998211860657
3740,1051.1495361328125,545.7072143554688,0.9999997615814209,1091.3804931640625,511.3110656738281,0.9999997019767761,1070.078857421875,492.92999267578125,0.9999983310699463,1144.033447265625,486.09844970703125,0.9999992251396179,1112.023193359375,452.4219055175781,0.9999997615814209,1151.18017578125,445.8987731933594,0.9999997615814209
3741,1049.3607177734375,549.182861328125,0.9999996423721313,1089.69482421875,512.291015625,0.9999998807907104,1067.82958984375,495.24786376953125,0.9999979734420776,1143.0899658203125,485.12872314453125,0.9999997615814209,1111.59228515625,451.5633850097656,0.9999998807907104,1151.313232421875,444.40301513671875,0.9999999403953552
3742,1049.3721923828125,549.2198486328125,0.9999995827674866,1089.709228515625,512.1500244140625,0.9999998807907104,1067.8133544921875,495.27099609375,0.9999978542327881,1143.083740234375,485.1260681152344,0.9999997615814209,1111.59716796875,451.5469970703125,0.9999998807907104,1151.3087158203125,444.3914794921875,0.9999999403953552
3743,1044.9937744140625,549.6946411132812,0.9999998807907104,1087.7269287109375,514.0525512695312,0.9999999403953552,1066.3798828125,497.02691650390625,0.9999983310699463,1142.329833984375,485.3524475097656,0.9999999403953552,1109.8568115234375,452.2349853515625,1.0,1151.586181640625,443.7996520996094,0.9999998807907104
3744,1045.059814453125,549.604248046875,0.9999998807907104,1087.7042236328125,514.068359375,0.9999999403953552,1066.3660888671875,497.03228759765625,0.9999982714653015,1142.2799072265625,485.37335205078125,0.9999998807907104,1109.86083984375,452.2218017578125,1.0,1151.5809326171875,443.8005676269531,1.0
3745,1041.746826171875,552.0758056640625,0.9999997615814209,1085.9879150390625,515.7998046875,0.9999998807907104,1065.33642578125,498.5895690917969,0.9999988079071045,1141.3446044921875,485.28021240234375,0.9999998807907104,1107.8214111328125,452.7646179199219,1.0,1150.39453125,443.5941162109375,0.9999998807907104
3746,1041.7535400390625,552.0635986328125,0.9999997615814209,1086.0634765625,515.7489013671875,0.9999998807907104,1065.4031982421875,498.5631103515625,0.9999988079071045,1141.34375,485.2815856933594,0.9999998807907104,1107.82421875,452.760498046875,1.0,1150.39501953125,443.5924377441406,0.9999999403953552
3747,1037.7652587890625,553.4239501953125,0.9999982118606567,1084.5810546875,517.2047119140625,0.9999998807907104,1064.0321044921875,499.4925537109375,0.9999986886978149,1140.305908203125,485.18365478515625,0.9999998807907104,1106.1524658203125,452.70819091796875,0.9999998807907104,1149.671875,443.75946044921875,0.9999998807907104
3748,1037.7701416015625,553.42626953125,0.9999980926513672,1084.587646484375,517.206787109375,0.9999999403953552,1064.0345458984375,499.5029602050781,0.9999986886978149,1140.2977294921875,485.20648193359375,1.0,1106.1527099609375,452.7200012207031,0.9999998807907104,1149.6627197265625,443.7685852050781,0.9999998807907104
3749,1035.23779296875,554.3765258789062,0.9999985694885254,1082.681396484375,518.7175903320312,0.9999997615814209,1062.3311767578125,500.8700866699219,0.9999992847442627,1139.435302734375,485.1440734863281,1.0,1105.095703125,453.0184020996094,0.9999997615814209,1148.8489990234375,443.5832214355469,0.9999998807907104
3750,1035.7305908203125,554.7046508789062,0.999998927116394,1081.8050537109375,519.4302368164062,0.9999996423721313,1061.8948974609375,501.7032470703125,0.9999991655349731,1139.2437744140625,484.80938720703125,1.0,1104.923095703125,453.01806640625,0.9999997019767761,1148.482177734375,443.52520751953125,1.0
3751,1042.5645751953125,553.7208862304688,0.9999998807907104,1082.4017333984375,517.3994140625,0.9999999403953552,1061.73046875,499.3045959472656,0.9999997615814209,1139.1015625,484.8934326171875,0.9999999403953552,1103.9345703125,453.4264221191406,0.9999996423721313,1147.5682373046875,443.5732116699219,1.0
3752,1042.5633544921875,553.7213745117188,1.0,1082.416259765625,517.3860473632812,0.9999998807907104,1061.7515869140625,499.27734375,0.9999997615814209,1139.090087890625,484.9075012207031,1.0,1103.923828125,453.4382019042969,0.9999996423721313,1147.5631103515625,443.5680236816406,1.0
3753,1046.292724609375,554.022705078125,0.9999997615814209,1082.6630859375,516.5090942382812,0.9999999403953552,1060.305419921875,500.1480712890625,0.9999997615814209,1138.3057861328125,484.8069763183594,1.0,1103.85986328125,452.78717041015625,0.9999997019767761,1147.5494384765625,443.5043029785156,0.9999998807907104
3754,1046.3031005859375,554.0194091796875,0.9999998211860657,1082.680419921875,516.5116577148438,0.9999999403953552,1060.31884765625,500.1343688964844,0.9999997615814209,1138.40625,484.8333435058594,1.0,1103.9024658203125,452.76129150390625,0.9999996423721313,1147.5460205078125,443.48583984375,0.9999998807907104
3755,1048.2392578125,552.05810546875,0.9999977350234985,1084.1005859375,515.3771362304688,1.0,1061.758544921875,497.4168395996094,0.9999998807907104,1138.4078369140625,484.5363464355469,1.0,1103.9251708984375,452.6103515625,0.9999997615814209,1147.7142333984375,443.2223815917969,1.0
3756,1048.2685546875,552.0532836914062,0.9999976754188538,1084.08251953125,515.3147583007812,0.9999998807907104,1061.759521484375,497.3682861328125,0.9999998211860657,1138.407470703125,484.520751953125,1.0,1103.93310546875,452.60418701171875,0.9999997615814209,1147.7132568359375,443.2220153808594,0.9999998807907104
3757,1048.465576171875,549.2200927734375,0.9999997019767761,1085.102294921875,514.90234375,0.9999998807907104,1062.515380859375,497.7755432128906,0.9999997615814209,1138.4415283203125,484.2702941894531,1.0,1104.5980224609375,451.97808837890625,0.9999999403953552,1147.959228515625,443.3044738769531,1.0
3758,1048.4588623046875,549.227294921875,0.9999997615814209,1085.1407470703125,514.8463134765625,0.9999998807907104,1062.5091552734375,497.7861328125,0.9999997615814209,1138.4466552734375,484.2735900878906,1.0,1104.647216796875,451.95782470703125,0.9999999403953552,1147.966552734375,443.304443359375,0.9999998807907104
3759,1045.2117919921875,552.21728515625,0.9999997615814209,1083.3558349609375,515.5201416015625,0.9999998807907104,1061.5931396484375,496.55780029296875,0.9999997615814209,1138.0167236328125,484.4398193359375,1.0,1104.025146484375,452.09405517578125,0.9999997615814209,1147.906982421875,443.13873291015625,1.0
3760,1045.2083740234375,552.2127075195312,0.9999997615814209,1083.3397216796875,515.563232421875,0.9999998807907104,1061.6385498046875,496.61114501953125,0.9999997615814209,1138.021484375,484.44305419921875,1.0,1104.011474609375,452.1268005371094,0.9999997615814209,1147.9202880859375,443.1626892089844,0.9999998807907104
3761,1042.8662109375,552.5770263671875,0.9999998807907104,1083.0145263671875,516.5171508789062,0.9999998807907104,1060.1063232421875,498.43817138671875,0.9999997615814209,1137.6973876953125,484.4482727050781,0.9999999403953552,1103.638916015625,452.223876953125,0.9999997615814209,1147.6268310546875,442.96099853515625,1.0
3762,1042.864990234375,552.5779418945312,0.9999998807907104,1083.0567626953125,516.4674072265625,1.0,1060.0980224609375,498.3763732910156,0.9999997615814209,1137.7608642578125,484.3967590332031,1.0,1103.5931396484375,452.21246337890625,0.9999997615814209,1147.631103515625,442.97393798828125,1.0
3763,1042.6434326171875,551.3585815429688,0.9999998807907104,1083.0350341796875,516.2020874023438,0.9999999403953552,1061.0028076171875,497.2626953125,0.9999997615814209,1137.822998046875,484.3039855957031,0.9999998807907104,1103.1119384765625,452.3000183105469,0.9999997019767761,1147.184814453125,443.4873352050781,0.9999998807907104
3764,1042.645751953125,551.350830078125,1.0,1083.034912109375,516.1998291015625,0.9999999403953552,1061.0032958984375,497.2537536621094,0.9999997615814209,1137.817138671875,484.3058166503906,1.0,1103.11181640625,452.30078125,0.9999997615814209,1147.178955078125,443.48895263671875,1.0
3765,1043.47265625,548.1767578125,1.0,1083.1806640625,515.4403686523438,0.9999998807907104,1061.93359375,497.4747314453125,0.9999996423721313,1137.6317138671875,484.53387451171875,0.9999998807907104,1103.30810546875,451.8400573730469,0.9999997615814209,1146.973876953125,443.9593505859375,0.9999999403953552
3766,1043.4654541015625,548.16015625,1.0,1083.2672119140625,515.364013671875,0.9999998807907104,1062.043212890625,497.370849609375,0.9999997019767761,1137.6514892578125,484.50982666015625,0.9999999403953552,1103.3511962890625,451.8197937011719,0.9999997615814209,1146.979736328125,443.9614562988281,1.0
3767,1043.38037109375,546.520751953125,1.0,1083.862548828125,514.972412109375,0.9999998807907104,1062.6405029296875,496.15289306640625,0.9999997615814209,1137.4708251953125,483.81915283203125,0.9999999403953552,1103.44140625,451.66302490234375,0.9999997615814209,1147.28564453125,443.6888122558594,0.9999999403953552
3768,1043.38037109375,546.520751953125,1.0,1083.8626708984375,514.9725341796875,0.9999998807907104,1062.6375732421875,496.1448059082031,0.9999997615814209,1137.470703125,483.8185729980469,0.9999998807907104,1103.4420166015625,451.66851806640625,0.9999997615814209,1147.2862548828125,443.68963623046875,0.9999999403953552
3769,1044.297607421875,544.387451171875,1.0,1084.2811279296875,514.154052734375,0.9999997615814209,1063.21728515625,494.5113525390625,0.9999997615814209,1137.5545654296875,483.5310363769531,0.9999998807907104,1103.7503662109375,451.0611267089844,0.9999997615814209,1147.486328125,443.5384216308594,0.9999998807907104
3770,1044.2894287109375,544.3853759765625,1.0,1084.33203125,514.1065063476562,0.9999997615814209,1063.258056640625,494.4917297363281,0.9999997615814209,1137.5899658203125,483.5128479003906,0.9999998807907104,1103.807861328125,451.0228271484375,0.9999997615814209,1147.4913330078125,443.53515625,0.9999999403953552
3771,1044.4942626953125,544.890380859375,1.0,1084.0849609375,513.9859008789062,0.9999996423721313,1062.5081787109375,494.7145080566406,0.9999997615814209,1137.50439453125,483.7262878417969,0.9999998807907104,1103.596923828125,451.201904296875,0.9999997615814209,1147.2022705078125,443.4775695800781,0.9999999403953552
3772,1044.4945068359375,544.88818359375,1.0,1084.0789794921875,513.988525390625,0.9999996423721313,1062.5206298828125,494.7152404785156,0.9999997615814209,1137.508544921875,483.72076416015625,0.9999999403953552,1103.59423828125,451.2071533203125,0.9999997615814209,1147.2010498046875,443.4755554199219,0.9999998807907104
3773,1044.3701171875,550.3624267578125,1.0,1083.3055419921875,513.2223510742188,0.9999997615814209,1061.1943359375,496.07659912109375,0.9999997615814209,1137.1417236328125,483.8517761230469,0.9999998807907104,1103.43896484375,451.0910949707031,0.9999997615814209,1147.495849609375,443.46417236328125,0.9999999403953552
3774,1044.37451171875,550.379150390625,1.0,1083.216796875,513.2947387695312,0.9999998807907104,1061.1636962890625,496.1218566894531,0.9999997019767761,1137.1239013671875,483.868408203125,0.9999998211860657,1103.4166259765625,451.09210205078125,0.9999997615814209,1147.493408203125,443.4614562988281,0.9999998807907104
3775,1043.82373046875,552.4638061523438,0.9999998807907104,1082.7001953125,514.4588012695312,0.9999998807907104,1059.7313232421875,497.6776123046875,0.9999995231628418,1135.45458984375,483.686767578125,0.9999997615814209,1102.841796875,451.0603332519531,0.9999995231628418,1146.900634765625,443.7084045410156,0.9999999403953552
3776,1043.823486328125,552.4637451171875,0.9999999403953552,1082.7001953125,514.4588623046875,0.9999998807907104,1059.731201171875,497.6773681640625,0.999999463558197,1135.45458984375,483.686767578125,0.9999997615814209,1103.102294921875,451.4483642578125,0.9999994039535522,1146.900634765625,443.7084045410156,0.9999999403953552
3777,1045.420654296875,548.2512817382812,0.9999999403953552,1083.3507080078125,514.556640625,0.9999998807907104,1061.3240966796875,498.5099792480469,0.9999992847442627,1135.56640625,483.6718444824219,0.9999997615814209,1103.057373046875,450.86419677734375,0.9999995827674866,1146.877197265625,443.8235778808594,0.9999999403953552
3778,1045.4410400390625,548.1793212890625,0.9999998807907104,1083.3544921875,514.5582885742188,0.9999999403953552,1061.323486328125,498.5106506347656,0.9999992847442627,1135.5653076171875,483.6698913574219,0.9999997615814209,1103.0576171875,450.8636169433594,0.9999995827674866,1146.876708984375,443.8240661621094,0.9999999403953552
3779,1047.5682373046875,547.722900390625,0.9999998211860657,1083.941162109375,513.7825317382812,0.9999998807907104,1062.253662109375,497.2981872558594,0.9999995231628418,1135.624267578125,483.36865234375,0.9999997615814209,1103.4935302734375,450.369140625,0.9999996423721313,1147.0653076171875,443.7584228515625,1.0
3780,1047.5694580078125,547.7217407226562,0.9999998807907104,1083.9256591796875,513.77392578125,0.9999998211860657,1062.2471923828125,497.3006591796875,0.9999995231628418,1135.536376953125,483.42681884765625,0.9999997615814209,1103.4998779296875,450.3296203613281,0.9999996423721313,1147.01953125,443.904052734375,0.9999999403953552
3781,1047.2581787109375,546.8441162109375,0.9999998807907104,1084.08056640625,513.9194946289062,0.9999998807907104,1062.4434814453125,497.1381530761719,0.9999996423721313,1136.5244140625,483.28436279296875,0.9999997615814209,1103.5958251953125,450.2882385253906,0.9999995827674866,1147.1845703125,443.8416442871094,1.0
3782,1047.258056640625,546.8444213867188,0.9999998807907104,1084.0804443359375,513.9193725585938,0.9999997615814209,1062.442626953125,497.1427307128906,0.9999995827674866,1136.5244140625,483.2843933105469,0.9999997615814209,1103.5958251953125,450.2881774902344,0.9999995827674866,1147.1844482421875,443.8415832519531,0.9999998807907104
3783,1046.8218994140625,544.508056640625,0.9999998807907104,1084.40283203125,514.2091674804688,0.9999997615814209,1062.592041015625,496.0224914550781,0.9999997019767761,1136.640380859375,483.1557922363281,0.9999997615814209,1103.844482421875,450.1244201660156,0.9999996423721313,1147.280029296875,443.76953125,0.9999999403953552
3784,1046.82080078125,544.5062866210938,0.9999999403953552,1084.4051513671875,514.2003173828125,0.9999998211860657,1062.6064453125,496.0315856933594,0.9999997019767761,1135.71435546875,483.27618408203125,0.9999997615814209,1103.84375,450.1261291503906,0.9999997019767761,1147.27978515625,443.769287109375,0.9999999403953552
3785,1046.83251953125,544.8809814453125,0.9999998211860657,1084.3201904296875,514.1138305664062,0.9999997615814209,1062.7452392578125,495.8769836425781,0.9999997615814209,1136.5670166015625,483.14324951171875,0.9999997615814209,1103.7861328125,450.0821838378906,0.9999996423721313,1147.1788330078125,443.914306640625,0.9999998807907104
