scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
2019,1127.7525634765625,896.3818359375,0.999923586845398,1143.426025390625,860.4319458007812,0.9999997019767761,1115.70947265625,860.77978515625,0.999999463558197,1150.6942138671875,805.3958740234375,1.0,1108.8201904296875,798.7839965820312,0.9999998807907104,1140.234375,761.248046875,1.0
2020,1103.2530517578125,885.2572631835938,0.9999969005584717,1139.297607421875,865.7935791015625,0.9999995827674866,1111.4925537109375,857.8987426757812,0.9999998211860657,1152.183349609375,805.7957763671875,0.9999999403953552,1110.2830810546875,799.6007080078125,0.9999998807907104,1141.4912109375,764.2010498046875,1.0
2021,1103.3897705078125,885.35595703125,0.9999963045120239,1139.2711181640625,865.3829956054688,0.9999995827674866,1111.41015625,857.7696533203125,0.9999998807907104,1152.178955078125,805.758544921875,1.0,1110.85107421875,798.7544555664062,0.9999999403953552,1141.5322265625,764.2442016601562,1.0
2022,1088.292724609375,858.8988037109375,0.9999752044677734,1128.36083984375,871.5243530273438,0.9999876022338867,1106.072265625,852.3489990234375,0.9999997019767761,1153.564453125,811.8033447265625,0.9999998807907104,1111.4117431640625,807.1080932617188,0.9999997615814209,1144.8067626953125,767.3557739257812,0.9999998807907104
2023,1088.2926025390625,858.900146484375,0.9999754428863525,1128.3389892578125,871.505615234375,0.9999876618385315,1106.0760498046875,852.3370361328125,0.9999996423721313,1153.5628662109375,811.8038330078125,0.9999998807907104,1111.412841796875,807.113525390625,0.9999998807907104,1145.062744140625,767.6300659179688,0.9999999403953552
2024,1087.291259765625,849.4561157226562,0.9999424815177917,1119.7603759765625,869.692138671875,0.9999950528144836,1103.15673828125,846.2653198242188,0.9999995827674866,1153.16748046875,814.73828125,0.9999997615814209,1112.78466796875,806.8633422851562,0.9999992847442627,1146.58984375,767.9755249023438,1.0
2025,1087.33203125,849.4496459960938,0.999979555606842,1119.786376953125,868.9833374023438,0.9999790191650391,1103.8656005859375,845.8406372070312,0.9999995827674866,1153.3577880859375,814.5288696289062,0.9999997615814209,1113.87255859375,806.380859375,0.9999994039535522,1146.4647216796875,767.2164916992188,0.9999998807907104
2026,1084.9678955078125,841.0563354492188,0.9991351962089539,1111.1405029296875,868.5137329101562,0.9999998807907104,1101.449462890625,839.5849609375,0.9999982118606567,1153.0343017578125,815.0614624023438,0.9999998807907104,1116.3724365234375,802.3676147460938,0.9999995231628418,1144.4847412109375,767.8814086914062,0.9999998807907104
2027,1084.9658203125,841.0546875,0.9991397857666016,1111.1629638671875,868.53515625,0.9999998807907104,1101.4708251953125,839.561279296875,0.9999982118606567,1152.963623046875,814.7394409179688,0.9999998807907104,1116.311279296875,802.4070434570312,0.9999995231628418,1144.4990234375,767.90185546875,0.9999998807907104
2028,1082.0721435546875,825.8609619140625,0.9998490810394287,1105.21533203125,862.704345703125,0.9999993443489075,1101.3629150390625,828.9189453125,0.9999908804893494,1151.7181396484375,823.903564453125,0.9999995231628418,1116.546630859375,801.955810546875,0.9999995231628418,1143.7894287109375,774.515625,1.0
2029,1082.071533203125,825.8645629882812,0.9998486042022705,1105.2147216796875,862.70556640625,0.9999994039535522,1101.3641357421875,828.918212890625,0.9999908804893494,1151.7191162109375,823.9010620117188,0.9999995231628418,1116.5440673828125,801.9539794921875,0.9999994039535522,1143.7869873046875,774.5146484375,1.0
2030,1084.1435546875,801.149658203125,0.9999967813491821,1092.5933837890625,845.6304321289062,0.9999999403953552,1104.378662109375,816.2459716796875,0.9999978542327881,1151.990966796875,839.4784545898438,0.9999984502792358,1122.0455322265625,802.2627563476562,0.9999998807907104,1146.2333984375,783.4127197265625,0.9999998807907104
2031,1084.1627197265625,801.158447265625,0.9999966621398926,1092.5845947265625,845.6256103515625,0.9999998807907104,1104.388671875,816.2333984375,0.9999978542327881,1152.01318359375,839.55322265625,0.9999982714653015,1122.057861328125,802.2520141601562,0.9999998807907104,1146.236083984375,783.4077758789062,0.9999998807907104
2032,1088.314453125,780.9646606445312,0.9999998807907104,1088.628173828125,829.8162231445312,0.9999988079071045,1106.7086181640625,808.1497192382812,0.9999991655349731,1143.2030029296875,852.0146484375,0.9999910593032837,1128.9227294921875,804.34521484375,0.999999463558197,1151.53369140625,795.3189697265625,0.9999994039535522
2033,1088.1884765625,780.8353271484375,0.9999998807907104,1088.658935546875,829.8049926757812,0.9999988079071045,1106.7510986328125,808.084228515625,0.9999992251396179,1143.2591552734375,852.0274047851562,0.9999909400939941,1128.88671875,804.4757690429688,0.999999463558197,1151.5386962890625,795.3682861328125,0.9999994039535522
2034,1090.5045166015625,768.3953857421875,1.0,1087.950439453125,818.1282348632812,0.9999986886978149,1107.486328125,799.7628173828125,0.9999997019767761,1130.8311767578125,857.9935913085938,0.9999963045120239,1134.41259765625,809.4114379882812,0.9999973773956299,1154.0106201171875,812.5241088867188,0.9999999403953552
2035,1090.4744873046875,768.3876953125,0.9999998807907104,1087.9837646484375,818.2485961914062,0.9999986886978149,1107.36865234375,799.8341674804688,0.9999997019767761,1130.85205078125,857.9168701171875,0.9999963045120239,1134.366943359375,809.74072265625,0.9999977946281433,1154.002197265625,812.4451904296875,0.9999999403953552
2036,1090.7646484375,758.6835327148438,1.0,1086.5201416015625,808.16162109375,0.9999995827674866,1111.146240234375,791.8626708984375,0.9999998807907104,1119.7449951171875,857.4591064453125,0.9999939203262329,1137.91357421875,816.9879150390625,0.9999998211860657,1153.6827392578125,824.0923461914062,1.0
2037,1090.7666015625,758.6644287109375,1.0,1086.522216796875,808.1557006835938,0.9999995231628418,1111.148193359375,791.8671264648438,0.9999998807907104,1119.7454833984375,857.4597778320312,0.9999939203262329,1137.911376953125,816.9827270507812,0.9999998211860657,1153.6810302734375,824.0833740234375,1.0
2038,1088.037353515625,743.4586181640625,0.9999998807907104,1083.9296875,793.528564453125,0.9999997615814209,1112.12353515625,782.1873168945312,0.9999996423721313,1107.91259765625,852.2609252929688,0.9999997615814209,1136.7281494140625,818.784423828125,0.9999992847442627,1150.7523193359375,831.0636596679688,0.9999991655349731
2039,1087.9737548828125,743.410400390625,1.0,1083.876953125,793.565185546875,0.9999997615814209,1112.1826171875,782.2456665039062,0.9999996423721313,1107.895751953125,852.2536010742188,0.9999998211860657,1136.7525634765625,818.795654296875,0.9999994039535522,1150.7498779296875,831.0428466796875,0.9999990463256836
2040,1090.3458251953125,735.7206420898438,1.0,1084.314697265625,787.5623168945312,0.9999999403953552,1116.488525390625,776.5014038085938,0.9999998807907104,1104.2257080078125,848.3551025390625,0.9999972581863403,1134.72412109375,819.74755859375,0.9999996423721313,1148.194580078125,838.1830444335938,0.9999998807907104
2041,1090.323486328125,735.7301025390625,1.0,1084.3206787109375,787.5469360351562,0.9999999403953552,1116.494384765625,776.4932250976562,0.9999998211860657,1104.2281494140625,848.3643798828125,0.9999972581863403,1134.7235107421875,819.754150390625,0.9999995827674866,1148.1922607421875,838.1852416992188,0.9999999403953552
2042,1090.323486328125,735.7300415039062,1.0,1084.3206787109375,787.5469360351562,0.9999999403953552,1116.494384765625,776.4932250976562,0.9999998211860657,1104.2281494140625,848.3643798828125,0.9999972581863403,1134.7235107421875,819.754150390625,0.9999995827674866,1148.1922607421875,838.1852416992188,0.9999999403953552
2043,1088.0238037109375,726.0869750976562,1.0,1089.4383544921875,776.9833374023438,0.9999992847442627,1118.8841552734375,768.260498046875,0.9999997615814209,1098.9620361328125,842.1953735351562,0.9999988079071045,1134.4071044921875,818.5520629882812,0.9999998211860657,1144.583251953125,843.6217651367188,0.9999995231628418
2044,1083.9888916015625,720.2744750976562,0.9999998807907104,1091.6304931640625,770.8753662109375,1.0,1119.5255126953125,764.828369140625,0.9999995231628418,1094.3773193359375,829.1305541992188,0.9999580383300781,1135.16845703125,818.526611328125,0.9999970197677612,1138.0743408203125,843.1978759765625,0.8816908597946167
2045,1083.99755859375,720.2435302734375,1.0,1091.5133056640625,770.8421630859375,1.0,1119.5029296875,764.695556640625,0.9999995231628418,1094.245849609375,828.9888916015625,0.9999550580978394,1135.178466796875,818.5886840820312,0.9999971389770508,1138.10986328125,843.2014770507812,0.8810927271842957
2046,1083.5428466796875,714.941162109375,0.9999998211860657,1090.5260009765625,761.9986572265625,0.9999998807907104,1118.9761962890625,753.9172973632812,0.9999998807907104,1093.262939453125,817.1328735351562,0.9999998807907104,1131.2713623046875,812.29296875,0.9999900460243225,1123.10009765625,849.861328125,0.996343731880188
2047,1083.5230712890625,714.7769165039062,0.9999998807907104,1090.531005859375,761.9359130859375,0.9999999403953552,1118.9815673828125,753.882080078125,0.9999999403953552,1093.238037109375,817.0646362304688,0.9999998807907104,1131.1937255859375,812.2273559570312,0.9999892711639404,1123.0545654296875,849.8939819335938,0.9963016510009766
2048,1083.659423828125,705.9675903320312,1.0,1090.33544921875,754.5499267578125,1.0,1116.8892822265625,748.0671997070312,0.9999996423721313,1092.84619140625,812.1450805664062,0.9999998807907104,1129.1429443359375,804.8453369140625,0.9999999403953552,1117.96728515625,846.71044921875,0.9999420642852783
2049,1083.66064453125,705.9666748046875,1.0,1090.333740234375,754.5543823242188,1.0,1116.8800048828125,748.03662109375,0.9999996423721313,1092.8189697265625,812.1266479492188,1.0,1129.122802734375,805.2540893554688,1.0,1117.9261474609375,846.7593994140625,0.9999414682388306
2050,1083.601806640625,706.6024780273438,1.0,1090.2464599609375,753.5437622070312,1.0,1116.5679931640625,747.36376953125,0.9999995231628418,1092.639892578125,811.9668579101562,1.0,1129.572021484375,805.1626586914062,1.0,1115.2662353515625,846.55224609375,0.9999833106994629
2051,1085.328125,698.1820678710938,0.9999997615814209,1090.463623046875,746.7931518554688,0.9999998807907104,1118.7874755859375,742.0781860351562,0.9999998211860657,1090.82470703125,801.0064086914062,1.0,1130.966796875,797.794921875,0.9999995827674866,1113.777587890625,840.0965576171875,0.9999988079071045
2052,1085.3209228515625,698.1815795898438,0.9999997615814209,1090.463134765625,746.7949829101562,0.9999998807907104,1118.785400390625,742.083251953125,0.9999998807907104,1090.8150634765625,801.000732421875,1.0,1130.9759521484375,797.810302734375,0.9999995827674866,1113.780029296875,840.0933227539062,0.9999988079071045
2053,1083.4244384765625,694.5701904296875,1.0,1092.2010498046875,740.657470703125,1.0,1119.41845703125,732.2489013671875,0.9999992847442627,1092.537353515625,790.5704345703125,1.0,1131.99658203125,790.0286865234375,1.0,1110.22607421875,831.5132446289062,1.0
2054,1083.4234619140625,694.570556640625,1.0,1092.1981201171875,740.6485595703125,1.0,1119.414794921875,732.241455078125,0.9999992847442627,1092.478759765625,790.5435180664062,1.0,1131.952392578125,790.190673828125,1.0,1110.148681640625,831.3182373046875,1.0
2055,1087.082275390625,690.4285888671875,1.0,1095.38427734375,738.1467895507812,1.0,1123.513671875,729.827392578125,0.9999998807907104,1096.2783203125,788.2904663085938,0.9999998211860657,1134.9771728515625,788.8378295898438,0.9999998807907104,1108.784912109375,826.8110961914062,1.0
2056,1090.6112060546875,682.58349609375,1.0,1097.2496337890625,731.2606811523438,0.9999997615814209,1124.35205078125,723.6117553710938,1.0,1096.893798828125,783.5223999023438,0.9999995827674866,1136.490478515625,783.5410766601562,0.9999998807907104,1109.4337158203125,824.841064453125,1.0
2057,1090.61083984375,682.5863647460938,1.0,1097.230224609375,731.2719116210938,0.9999997615814209,1124.3345947265625,723.6257934570312,1.0,1096.9134521484375,783.6624145507812,0.9999996423721313,1136.2264404296875,783.81884765625,0.9999998807907104,1109.3514404296875,824.856201171875,1.0
2058,1089.6099853515625,678.8076171875,1.0,1097.509521484375,723.8148803710938,0.9999998807907104,1123.577392578125,714.6603393554688,0.9999998807907104,1097.0218505859375,779.2985229492188,0.9999994039535522,1137.7652587890625,780.1719970703125,0.9999997615814209,1107.764892578125,821.6321411132812,1.0
2059,1089.609375,678.8075561523438,1.0,1097.5072021484375,723.78271484375,0.9999998807907104,1123.585693359375,714.6517333984375,0.9999998807907104,1097.1097412109375,779.4151611328125,0.9999994039535522,1137.7069091796875,780.1661987304688,0.9999997615814209,1107.7781982421875,821.6043701171875,1.0
2060,1089.609375,678.8075561523438,1.0,1097.5072021484375,723.78271484375,0.9999998807907104,1123.585693359375,714.6517333984375,0.9999998807907104,1097.1097412109375,779.4151611328125,0.9999994039535522,1137.7069091796875,780.1661987304688,0.9999997615814209,1107.7781982421875,821.6043701171875,1.0
2061,1087.4892578125,673.688720703125,0.9999998807907104,1096.609130859375,717.1927490234375,0.9999997615814209,1122.7257080078125,707.3488159179688,1.0,1095.8421630859375,771.3287963867188,1.0,1139.430419921875,775.66650390625,0.9999996423721313,1106.021484375,816.4004516601562,1.0
2062,1087.4971923828125,673.6814575195312,0.9999998807907104,1096.626220703125,717.187255859375,0.9999997019767761,1122.742431640625,707.3770141601562,1.0,1095.8355712890625,771.3246459960938,0.9999999403953552,1139.6036376953125,775.8804321289062,0.9999996423721313,1106.033447265625,816.3909912109375,1.0
2063,1090.474853515625,665.2974243164062,1.0,1095.929443359375,709.2960815429688,1.0,1121.7039794921875,699.2066650390625,0.9999998807907104,1095.1480712890625,760.6949462890625,0.9999998807907104,1137.5411376953125,767.0728149414062,0.9999997615814209,1105.4786376953125,805.5047607421875,1.0
2064,1090.4749755859375,665.2980346679688,1.0,1095.928955078125,709.2972412109375,1.0,1121.704345703125,699.2075805664062,0.9999999403953552,1095.148681640625,760.69873046875,0.9999998807907104,1137.5352783203125,767.0697021484375,0.9999997019767761,1105.4814453125,805.48779296875,1.0
2065,1105.2783203125,652.0302124023438,1.0,1094.4395751953125,697.92236328125,0.9999998807907104,1123.8980712890625,689.7173461914062,0.9999998807907104,1093.73583984375,750.8309326171875,0.9999999403953552,1134.866455078125,756.34033203125,0.9999996423721313,1103.1351318359375,794.44091796875,0.9999998211860657
2066,1105.2779541015625,652.0537719726562,1.0,1094.4293212890625,697.8557739257812,0.9999998807907104,1123.9002685546875,689.7896728515625,1.0,1093.716552734375,750.8270263671875,0.9999998807907104,1134.747314453125,756.266845703125,0.9999995827674866,1103.123779296875,794.4408569335938,0.9999997615814209
2067,1106.807373046875,640.3859252929688,1.0,1093.934326171875,683.1947021484375,0.9999998807907104,1123.5006103515625,682.2899169921875,0.9999996423721313,1093.279296875,742.95849609375,1.0,1133.396728515625,750.791259765625,0.9999976754188538,1102.013916015625,785.262451171875,1.0
2068,1107.046142578125,640.0557250976562,0.9999999403953552,1093.9344482421875,683.1947631835938,0.9999998211860657,1123.5006103515625,682.2899780273438,0.9999996423721313,1093.279296875,742.95849609375,1.0,1133.396728515625,750.7916870117188,0.9999976754188538,1102.0150146484375,785.2643432617188,1.0
2069,1107.7955322265625,625.49365234375,1.0,1094.700927734375,670.4885864257812,0.9999998807907104,1122.7249755859375,671.4578247070312,0.9999998211860657,1092.37109375,731.1906127929688,0.9999998807907104,1133.1304931640625,732.985595703125,0.9999992251396179,1105.266357421875,776.9370727539062,0.9999998807907104
2070,1107.7939453125,625.4923706054688,1.0,1094.6820068359375,670.459228515625,1.0,1122.730224609375,671.4527587890625,0.9999998807907104,1092.3770751953125,731.1859741210938,0.9999998807907104,1133.1251220703125,732.9989013671875,0.9999992251396179,1105.2969970703125,776.8410034179688,0.9999999403953552
2071,1105.353759765625,611.449951171875,1.0,1093.8648681640625,659.26904296875,1.0,1122.3697509765625,658.880126953125,0.9999998807907104,1093.0927734375,719.4591064453125,0.9999998211860657,1132.187255859375,717.9981689453125,0.9999995231628418,1109.911376953125,764.3231811523438,1.0
2072,1105.348388671875,611.4561157226562,1.0,1093.86572265625,659.2742919921875,1.0,1122.367919921875,658.8826904296875,0.9999998807907104,1093.09228515625,719.4564819335938,0.9999998211860657,1132.18603515625,717.9935302734375,0.9999995231628418,1109.914794921875,764.2996826171875,0.9999999403953552
2073,1104.600341796875,602.5584716796875,1.0,1092.975830078125,651.39599609375,0.9999998807907104,1122.0675048828125,647.7748413085938,0.9999997615814209,1096.5079345703125,714.3577270507812,0.9999966025352478,1134.566162109375,708.3639526367188,1.0,1114.5089111328125,751.9949340820312,0.9999999403953552
2074,1104.6126708984375,602.5530395507812,1.0,1092.97607421875,651.3959350585938,0.9999998211860657,1122.066650390625,647.7745361328125,0.9999998211860657,1096.65380859375,714.7587890625,0.9999966025352478,1134.566162109375,708.3631591796875,1.0,1114.507568359375,751.9945678710938,0.9999998807907104
2075,1095.27490234375,589.5169067382812,0.9999998807907104,1093.3570556640625,642.1730346679688,0.9999998807907104,1122.61328125,632.2343139648438,0.9999998807907104,1098.110107421875,708.7196044921875,0.9999998807907104,1135.9959716796875,701.8803100585938,0.9999995231628418,1116.7957763671875,743.1463623046875,1.0
2076,1095.27490234375,589.51708984375,0.9999998807907104,1093.35693359375,642.1730346679688,1.0,1122.61328125,632.2346801757812,0.9999999403953552,1098.110107421875,708.7196655273438,1.0,1135.99609375,701.88037109375,0.9999995827674866,1116.7957763671875,743.1463012695312,1.0
2077,1088.0364990234375,585.456298828125,0.9999998211860657,1093.34765625,631.329833984375,1.0,1121.8560791015625,618.5143432617188,0.9999995827674866,1095.847900390625,693.5340576171875,1.0,1136.32958984375,695.7073364257812,1.0,1117.1959228515625,734.8994140625,0.9999997615814209
2078,1088.0604248046875,585.4595947265625,0.9999998807907104,1093.344970703125,631.3574829101562,0.9999998807907104,1121.8607177734375,618.5166015625,0.9999996423721313,1095.7991943359375,693.558837890625,1.0,1136.079345703125,695.2950439453125,0.9999998807907104,1117.1934814453125,734.8046875,0.9999997615814209
2079,1084.432373046875,585.5521240234375,0.9999995231628418,1093.603759765625,625.6713256835938,0.9999998807907104,1121.601806640625,612.91748046875,0.9999998807907104,1093.8265380859375,682.127197265625,0.9999999403953552,1135.304443359375,686.5628051757812,0.9999994039535522,1113.364501953125,728.812744140625,0.9999996423721313
2080,1084.4290771484375,585.5667724609375,0.999999463558197,1093.6126708984375,625.66650390625,0.9999999403953552,1121.603271484375,612.915771484375,1.0,1093.8365478515625,682.1424560546875,0.9999998807907104,1135.3165283203125,686.6166381835938,0.9999994039535522,1113.3563232421875,728.8654174804688,0.9999996423721313
2081,1081.7286376953125,580.9357299804688,1.0,1092.5902099609375,620.120361328125,0.9999999403953552,1119.531982421875,608.58349609375,0.9999997019767761,1093.0096435546875,676.1936645507812,1.0,1134.868896484375,680.2551879882812,0.9999997615814209,1107.8681640625,721.0711669921875,1.0
2082,1081.726806640625,580.9298095703125,1.0,1092.60791015625,620.1353149414062,0.9999999403953552,1119.6021728515625,608.5824584960938,0.9999997615814209,1093.0211181640625,676.1813354492188,1.0,1134.9111328125,680.4034423828125,0.9999997019767761,1107.8702392578125,721.104736328125,1.0
2083,1088.33740234375,569.8768920898438,0.9999998807907104,1090.6270751953125,611.831298828125,1.0,1115.99462890625,601.5092163085938,0.9999997615814209,1092.3875732421875,672.8560791015625,1.0,1132.4981689453125,675.3772583007812,0.9999998807907104,1107.4908447265625,714.434326171875,1.0
2084,1088.37109375,569.8480834960938,0.9999999403953552,1090.5794677734375,611.8439331054688,1.0,1115.980224609375,601.4990844726562,0.9999997019767761,1092.3857421875,672.8582153320312,0.9999999403953552,1132.493896484375,675.3748779296875,0.9999998807907104,1107.4896240234375,714.4318237304688,1.0
2085,1088.9342041015625,563.457275390625,1.0,1088.4024658203125,604.7211303710938,0.9999992251396179,1116.2296142578125,595.7232666015625,1.0,1090.993408203125,666.876953125,0.9999999403953552,1131.5413818359375,665.853759765625,0.9999995827674866,1108.8238525390625,708.3723754882812,1.0
2086,1088.935791015625,563.4592895507812,0.9999999403953552,1088.402587890625,604.7192993164062,0.9999992251396179,1116.22900390625,595.7169189453125,1.0,1090.9935302734375,666.876953125,0.9999998807907104,1131.5413818359375,665.853759765625,0.9999995827674866,1108.8232421875,708.3732299804688,1.0
2087,1093.901611328125,550.80322265625,1.0,1088.338134765625,599.651123046875,0.9999996423721313,1117.678955078125,592.8076171875,0.9999998211860657,1091.33837890625,658.8880615234375,1.0,1130.6221923828125,653.567626953125,0.999999463558197,1111.416259765625,700.652587890625,0.9999999403953552
2088,1093.9034423828125,550.7758178710938,1.0,1088.314697265625,599.6243896484375,0.9999996423721313,1117.6859130859375,592.8463134765625,0.9999998211860657,1091.3134765625,658.9474487304688,1.0,1130.65625,653.5413818359375,0.999999463558197,1111.40673828125,700.614013671875,0.9999999403953552
2089,1103.222412109375,543.442138671875,0.9999998807907104,1089.1016845703125,590.1363525390625,0.9999996423721313,1118.37158203125,587.4459228515625,0.9999984502792358,1093.5179443359375,652.6001586914062,0.9999997615814209,1131.77099609375,643.84765625,0.9999999403953552,1115.2490234375,691.3903198242188,1.0
2090,1103.181884765625,543.3965454101562,0.9999999403953552,1089.1002197265625,590.1251220703125,0.9999996423721313,1118.3751220703125,587.43701171875,0.9999984502792358,1093.5184326171875,652.5985107421875,0.9999997019767761,1131.7701416015625,643.84375,1.0,1115.25244140625,691.3833618164062,1.0
2091,1105.18359375,535.6141967773438,1.0,1091.93310546875,582.0008544921875,0.9999999403953552,1122.7567138671875,577.336181640625,0.9999998807907104,1095.0965576171875,644.9365844726562,1.0,1132.2392578125,638.2079467773438,0.9999992847442627,1116.134521484375,682.0477294921875,0.9999994039535522
2092,1105.2431640625,535.6448364257812,1.0,1091.9254150390625,581.969970703125,0.9999999403953552,1122.7724609375,577.34814453125,0.9999999403953552,1095.118408203125,644.8646850585938,1.0,1132.191650390625,638.1746826171875,0.9999992251396179,1116.1456298828125,682.0303955078125,0.9999994039535522
2093,1101.3184814453125,527.4229736328125,0.9999998807907104,1091.4351806640625,575.91552734375,0.9999998807907104,1124.1990966796875,566.2330932617188,1.0,1094.73779296875,636.8309326171875,0.9999995827674866,1132.72216796875,632.1950073242188,0.9999998807907104,1116.3729248046875,675.088134765625,1.0
2094,1101.3314208984375,527.4020385742188,0.9999998211860657,1091.4488525390625,575.9411010742188,0.9999998211860657,1124.2059326171875,566.2359008789062,0.9999999403953552,1094.74169921875,636.8302001953125,0.9999996423721313,1132.7158203125,632.1851806640625,0.9999998211860657,1116.371826171875,675.0875244140625,1.0
2095,1095.1971435546875,520.8286743164062,0.9999998211860657,1094.107177734375,569.2186279296875,0.9999997615814209,1122.940185546875,557.4813232421875,0.9999997615814209,1094.990966796875,625.7254028320312,1.0,1135.6827392578125,625.2871704101562,1.0,1115.3065185546875,668.5899658203125,0.9999994039535522
2096,1095.1971435546875,520.8287353515625,0.9999998211860657,1094.107177734375,569.21875,0.9999997615814209,1122.9403076171875,557.4815063476562,0.9999997615814209,1094.9930419921875,625.7214965820312,1.0,1135.6829833984375,625.2860107421875,1.0,1115.30322265625,668.5855102539062,0.9999992847442627
2097,1094.9373779296875,516.6033935546875,1.0,1094.267333984375,561.2614135742188,0.9999999403953552,1122.3660888671875,551.36767578125,1.0,1095.4710693359375,616.9981079101562,0.9999997615814209,1137.137939453125,620.6989135742188,0.9999999403953552,1113.12451171875,664.2626953125,0.9999998807907104
2098,1094.970703125,516.5867309570312,1.0,1094.2620849609375,561.2478637695312,0.9999998807907104,1122.3671875,551.368408203125,1.0,1095.4813232421875,617.0120849609375,0.9999998211860657,1137.13720703125,620.6785888671875,0.9999998807907104,1113.6505126953125,663.7302856445312,0.9999999403953552
2099,1094.211669921875,504.5140075683594,0.9999998807907104,1091.8544921875,555.30322265625,0.9999998211860657,1122.1220703125,546.5782470703125,0.9999998807907104,1094.791259765625,613.7350463867188,1.0,1137.3074951171875,617.1448364257812,0.9999998807907104,1110.95458984375,658.0576782226562,1.0
2100,1093.6883544921875,504.4330749511719,1.0,1091.8358154296875,554.9304809570312,0.9999998211860657,1122.1085205078125,545.6810913085938,0.9999999403953552,1094.4786376953125,613.6719360351562,1.0,1137.1412353515625,617.3272094726562,0.9999997615814209,1111.3929443359375,657.8812866210938,1.0
2101,1093.4317626953125,502.10498046875,1.0,1089.9620361328125,548.6187744140625,1.0,1116.8577880859375,540.0093994140625,0.9999982118606567,1093.240966796875,611.6533203125,1.0,1135.30908203125,614.7100219726562,0.9999999403953552,1109.982177734375,655.4862060546875,1.0
2102,1093.43212890625,502.1065368652344,1.0,1089.962158203125,548.6170043945312,1.0,1116.857666015625,540.0092163085938,0.9999982118606567,1093.2371826171875,611.6535034179688,1.0,1135.307373046875,614.7144775390625,0.9999998807907104,1110.0087890625,655.0828857421875,1.0
2103,1097.5494384765625,500.69207763671875,1.0,1088.09521484375,546.3826293945312,0.9999996423721313,1115.7213134765625,540.4430541992188,0.9999983310699463,1091.9093017578125,610.835693359375,1.0,1134.07861328125,613.1453857421875,1.0,1109.965576171875,652.9629516601562,1.0
2104,1097.5452880859375,500.6938171386719,1.0,1088.1044921875,546.3468627929688,0.9999995827674866,1115.716796875,540.407958984375,0.9999983310699463,1091.924072265625,610.8143310546875,1.0,1134.090087890625,613.0753784179688,1.0,1109.975830078125,652.962890625,1.0
2105,1098.5015869140625,499.0849304199219,1.0,1087.6666259765625,547.0650024414062,0.9999997019767761,1116.169677734375,541.896240234375,0.9999985694885254,1092.041259765625,611.7049560546875,1.0,1132.2291259765625,612.6717529296875,1.0,1110.3380126953125,652.1878051757812,1.0
2106,1098.5013427734375,499.0838623046875,1.0,1087.6663818359375,547.064453125,0.9999997019767761,1116.1697998046875,541.8949584960938,0.9999985694885254,1092.043212890625,611.704345703125,1.0,1132.22900390625,612.6716918945312,0.9999999403953552,1110.3382568359375,652.1892700195312,1.0
2107,1102.447265625,494.34735107421875,0.9999995231628418,1087.7281494140625,545.74267578125,0.9999996423721313,1116.7601318359375,541.6138916015625,0.9999985694885254,1091.1630859375,610.07275390625,1.0,1131.08740234375,612.2697143554688,0.9999998807907104,1110.7828369140625,651.5740966796875,1.0
2108,1102.447265625,494.342041015625,0.9999994039535522,1087.7275390625,545.7404174804688,0.9999996423721313,1116.759033203125,541.6104736328125,0.9999985694885254,1091.1629638671875,610.07275390625,1.0,1131.088134765625,612.26953125,1.0,1110.78369140625,651.5757446289062,0.9999998807907104
2109,1105.8048095703125,492.3309631347656,1.0,1088.2049560546875,545.9158325195312,0.9999997615814209,1117.87841796875,542.8949584960938,0.9999979734420776,1090.4766845703125,608.6304931640625,0.9999999403953552,1131.483154296875,610.9500122070312,1.0,1110.8201904296875,649.2462768554688,1.0
2110,1105.895263671875,492.4195556640625,0.9999999403953552,1088.1776123046875,545.9429321289062,0.9999996423721313,1117.883544921875,542.9127197265625,0.9999979734420776,1090.4769287109375,608.633544921875,0.9999998807907104,1131.4815673828125,610.9402465820312,1.0,1110.8212890625,649.2470703125,0.9999998807907104
2111,1115.75732421875,490.3996887207031,0.9999970197677612,1089.16796875,539.0013427734375,0.9999992847442627,1119.2275390625,540.2618408203125,0.9999997019767761,1090.084716796875,603.00732421875,0.9999995231628418,1128.2615966796875,596.1229248046875,0.9999998807907104,1112.6661376953125,645.7906494140625,1.0
