scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
3595,1115.6898193359375,649.3175048828125,0.9999991655349731,1149.8758544921875,621.2481689453125,0.999991774559021,1117.881103515625,616.1631469726562,0.9999945163726807,1127.7044677734375,555.271728515625,0.999995231628418,1104.0230712890625,595.6825561523438,0.9999934434890747,1092.06494140625,583.1962280273438,0.9999944567680359
3596,1107.5057373046875,645.1631469726562,0.9999988079071045,1146.025634765625,622.7188720703125,0.9999785423278809,1114.6800537109375,615.764892578125,0.9999990463256836,1130.0272216796875,556.0235595703125,0.9999892115592957,1104.5521240234375,594.188720703125,0.9999749660491943,1093.9385986328125,577.428466796875,0.9999963045120239
3597,1107.5372314453125,645.2073974609375,0.9999988079071045,1145.9998779296875,622.7149047851562,0.9999787211418152,1114.6898193359375,615.7471923828125,0.9999990463256836,1129.986572265625,556.0227661132812,0.9999896883964539,1104.564453125,594.1898803710938,0.9999744892120361,1093.936279296875,577.4317626953125,0.9999961853027344
3598,1103.207763671875,654.9658203125,0.9999980330467224,1143.99658203125,626.6421508789062,0.9999970197677612,1112.0537109375,617.2794189453125,0.9999980926513672,1132.956298828125,559.753173828125,0.9999663829803467,1103.9896240234375,594.1991577148438,0.9999556541442871,1095.072265625,574.3494873046875,0.9999983310699463
3599,1103.146728515625,654.9583129882812,0.9999978542327881,1143.9827880859375,626.667236328125,0.9999967813491821,1111.9569091796875,617.270263671875,0.9999980330467224,1132.85302734375,559.7219848632812,0.9999673366546631,1103.94873046875,594.2793579101562,0.9999539852142334,1095.0726318359375,574.3869018554688,0.9999982714653015
3600,1097.821533203125,659.1698608398438,0.9999915361404419,1140.3812255859375,632.1421508789062,0.9999898076057434,1109.2236328125,622.5674438476562,0.9999995231628418,1136.9771728515625,565.909912109375,0.9999741911888123,1104.76806640625,592.8883056640625,0.9999926090240479,1095.7967529296875,571.0663452148438,0.9999998807907104
3601,1097.821533203125,659.1698608398438,0.9999915361404419,1140.3812255859375,632.1421508789062,0.9999898076057434,1109.2236328125,622.5674438476562,0.9999995231628418,1136.97705078125,565.909912109375,0.999974250793457,1104.76806640625,592.8883056640625,0.9999927282333374,1095.7967529296875,571.0663452148438,0.9999998807907104
3602,1094.10205078125,663.5192260742188,0.9999949932098389,1135.3798828125,639.34814453125,0.9998823404312134,1106.7705078125,627.6829833984375,0.9999998807907104,1140.7159423828125,572.57470703125,0.999998927116394,1106.7010498046875,593.4489135742188,0.9999952912330627,1096.5074462890625,568.8209838867188,0.9999996423721313
3603,1094.10205078125,663.521484375,0.9999949932098389,1135.3797607421875,639.3473510742188,0.9998822808265686,1106.771240234375,627.6824951171875,0.9999998807907104,1140.71630859375,572.5747680664062,0.999998927116394,1106.7008056640625,593.4480590820312,0.9999953508377075,1096.507080078125,568.8204956054688,0.9999996423721313
3604,1098.3760986328125,672.8568115234375,0.9999996423721313,1134.7420654296875,640.9589233398438,0.9999827146530151,1106.7825927734375,629.0592651367188,0.9999997019767761,1145.0618896484375,577.1755981445312,0.9999977350234985,1107.95654296875,591.2120361328125,0.9999939203262329,1101.6424560546875,563.5247802734375,1.0
3605,1098.35107421875,672.9357299804688,0.9999997615814209,1134.6917724609375,640.93798828125,0.9999828934669495,1106.844482421875,629.077392578125,0.9999997615814209,1145.033447265625,577.2020263671875,0.9999978542327881,1107.8968505859375,591.1577758789062,0.9999943971633911,1101.6571044921875,563.5335083007812,1.0
3606,1095.9532470703125,674.1090087890625,1.0,1136.2877197265625,642.1856079101562,0.9999879002571106,1108.3846435546875,630.5418090820312,0.9999997615814209,1148.52734375,584.2815551757812,0.999997615814209,1108.833740234375,589.0993041992188,0.9999997019767761,1110.3359375,561.3098754882812,1.0
3607,1095.9534912109375,674.10791015625,0.9999999403953552,1136.2874755859375,642.1864013671875,0.9999879598617554,1108.38671875,630.5439453125,0.9999997615814209,1148.5267333984375,584.2810668945312,0.999997615814209,1108.8382568359375,589.103515625,0.9999997615814209,1110.3314208984375,561.3071899414062,1.0
3608,1092.1900634765625,668.1183471679688,1.0,1134.7144775390625,643.6287841796875,0.9999963641166687,1108.32373046875,629.9020385742188,0.9999998807907104,1152.91748046875,589.9710083007812,0.9999982714653015,1110.9757080078125,586.9768676757812,0.9999998211860657,1120.1092529296875,558.3609008789062,0.9999998211860657
3609,1092.194091796875,668.151611328125,1.0,1134.6837158203125,643.63232421875,0.9999967217445374,1108.2744140625,629.7944946289062,0.9999998807907104,1152.9302978515625,589.9847412109375,0.9999983310699463,1110.9571533203125,587.003173828125,0.9999998807907104,1120.1112060546875,558.3631591796875,0.9999998807907104
3610,1088.1556396484375,660.5256958007812,0.9999998807907104,1133.454833984375,644.364501953125,0.9999970197677612,1108.2646484375,628.364990234375,0.9999998807907104,1154.0164794921875,590.18359375,0.9999994039535522,1112.29345703125,584.4183349609375,0.9999988079071045,1126.5748291015625,554.7650756835938,0.9999991655349731
3611,1088.19091796875,660.6593627929688,0.9999998807907104,1133.4927978515625,644.3116455078125,0.9999970197677612,1108.2158203125,628.3286743164062,0.9999999403953552,1154.0430908203125,590.1639404296875,0.9999995231628418,1112.2685546875,584.4683227539062,0.9999988079071045,1126.6602783203125,554.7304077148438,0.9999990463256836
3612,1087.96435546875,655.4169921875,0.9999983310699463,1133.0623779296875,643.9378662109375,0.9999933838844299,1108.0982666015625,627.0733032226562,0.9999998807907104,1154.6341552734375,590.155517578125,0.999999463558197,1112.3331298828125,585.3346557617188,0.9999985694885254,1130.0076904296875,553.9420166015625,0.9999987483024597
3613,1087.9683837890625,655.4149780273438,0.9999983906745911,1133.0711669921875,643.9325561523438,0.9999933242797852,1108.0982666015625,627.0679931640625,0.9999998807907104,1154.624755859375,590.1317749023438,0.999999463558197,1112.3359375,585.293701171875,0.9999985098838806,1129.9996337890625,553.9407958984375,0.9999986886978149
3614,1088.311279296875,652.7980346679688,0.9999991655349731,1132.5848388671875,642.6796264648438,0.9999900460243225,1107.975341796875,625.7449951171875,0.9999998807907104,1155.130615234375,589.9291381835938,0.999999463558197,1112.578125,584.4291381835938,0.9999982118606567,1132.6639404296875,552.4751586914062,0.9999996423721313
3615,1088.3109130859375,652.7969360351562,0.9999990463256836,1132.583740234375,642.6798706054688,0.9999901056289673,1107.9742431640625,625.7432250976562,0.9999999403953552,1155.1253662109375,589.9240112304688,0.999999463558197,1112.58203125,584.4203491210938,0.9999982118606567,1132.6573486328125,552.47021484375,0.9999996423721313
3616,1088.48681640625,649.3746337890625,0.9999916553497314,1132.429443359375,643.5806884765625,0.9999879598617554,1108.2864990234375,625.0945434570312,0.9999998807907104,1155.4617919921875,590.0385131835938,0.999999463558197,1111.947021484375,584.1386108398438,0.9999994039535522,1134.06494140625,552.2782592773438,0.9999995827674866
3617,1088.4300537109375,649.37060546875,0.9999908208847046,1132.3646240234375,643.4957885742188,0.9999880790710449,1108.3345947265625,625.114013671875,0.9999998807907104,1155.49658203125,590.145751953125,0.9999995231628418,1111.9859619140625,584.0829467773438,0.9999994039535522,1134.0584716796875,552.2623901367188,0.9999995231628418
3618,1085.9208984375,647.89453125,0.9999947547912598,1131.081787109375,645.2025756835938,0.9999819993972778,1109.4317626953125,624.8197631835938,0.9999998211860657,1155.82470703125,589.5416259765625,0.9999994039535522,1111.843994140625,583.8493041992188,0.9999994039535522,1134.5107421875,552.2321166992188,0.9999994039535522
3619,1085.7822265625,647.9751586914062,0.9999945163726807,1130.9818115234375,645.2787475585938,0.9999812841415405,1109.382080078125,624.8360595703125,0.9999998211860657,1155.82861328125,589.546875,0.9999992847442627,1111.8389892578125,583.8485107421875,0.9999995231628418,1134.5106201171875,552.232666015625,0.9999992847442627
3620,1085.96826171875,645.968994140625,0.999998927116394,1131.5341796875,646.6050415039062,0.9999890327453613,1111.363525390625,623.1851806640625,0.9999995231628418,1156.4005126953125,589.0786743164062,0.9999996423721313,1111.5928955078125,584.4982299804688,0.999998927116394,1134.7122802734375,550.273193359375,0.9999998807907104
3621,1086.000732421875,645.9517822265625,0.9999988675117493,1131.5234375,646.6094360351562,0.9999891519546509,1111.3580322265625,623.193115234375,0.9999995231628418,1156.3280029296875,589.0751953125,0.9999996423721313,1111.631103515625,584.4439697265625,0.9999989867210388,1134.732177734375,550.2933959960938,0.9999998807907104
3622,1085.644775390625,644.2261352539062,0.9999997019767761,1130.732666015625,646.907470703125,0.9999908208847046,1112.4302978515625,623.1741943359375,0.9999995231628418,1156.7716064453125,589.1224975585938,0.9999996423721313,1111.251220703125,584.30078125,0.9999988079071045,1134.889892578125,549.1046752929688,0.9999999403953552
3623,1085.6217041015625,644.2381591796875,0.9999997615814209,1130.818115234375,646.8829956054688,0.9999919533729553,1112.4393310546875,623.1640625,0.9999995231628418,1156.763427734375,589.0922241210938,0.9999996423721313,1111.6265869140625,584.59326171875,0.9999988079071045,1135.162353515625,549.2930908203125,0.9999998807907104
3624,1085.7086181640625,649.1483764648438,0.9999973773956299,1131.126220703125,644.1764526367188,0.9999972581863403,1111.024658203125,622.55078125,0.9999997615814209,1156.9437255859375,589.9322509765625,0.9999997615814209,1111.509521484375,584.2511596679688,0.9999992251396179,1135.57958984375,549.394287109375,1.0
3625,1085.63720703125,648.6563110351562,0.9999982118606567,1130.19482421875,645.0921630859375,0.9999970197677612,1110.7586669921875,623.0185546875,0.9999998807907104,1155.98828125,588.928955078125,0.9999998807907104,1110.8126220703125,584.3898315429688,0.9999991655349731,1135.5185546875,549.10009765625,1.0
3626,1085.6376953125,648.6565551757812,0.9999980926513672,1130.1944580078125,645.0923461914062,0.9999969005584717,1110.7589111328125,623.0185546875,0.9999998807907104,1155.9879150390625,588.926513671875,0.9999998807907104,1110.8131103515625,584.3883666992188,0.9999991655349731,1135.1903076171875,548.893798828125,1.0
3627,1086.2003173828125,652.5118408203125,0.9999992847442627,1130.8353271484375,643.3538208007812,0.9999978542327881,1109.37890625,623.3754272460938,0.9999999403953552,1156.4608154296875,589.1792602539062,0.9999998211860657,1110.863037109375,584.4445190429688,0.9999988079071045,1135.6988525390625,548.7732543945312,1.0
3628,1086.189453125,652.5169677734375,0.9999994039535522,1130.7777099609375,643.3617553710938,0.9999979734420776,1109.42138671875,623.3483276367188,0.9999998807907104,1156.48095703125,589.0855712890625,0.9999997615814209,1110.8121337890625,584.4742431640625,0.9999988079071045,1135.688720703125,548.7598876953125,1.0
3629,1086.2762451171875,657.802490234375,0.9999998807907104,1132.1859130859375,643.7257690429688,0.9999984502792358,1108.162353515625,624.0383911132812,0.9999998807907104,1156.5831298828125,589.93603515625,0.9999997615814209,1110.618896484375,584.685302734375,0.9999990463256836,1135.628662109375,548.9859619140625,0.9999999403953552
3630,1086.60107421875,661.811767578125,0.9999998211860657,1133.47265625,641.8881225585938,0.9999964237213135,1106.73095703125,624.8648071289062,0.9999997019767761,1156.5682373046875,589.7896118164062,0.9999997615814209,1111.026611328125,583.9962768554688,0.9999995231628418,1135.4569091796875,548.92724609375,1.0
3631,1086.6307373046875,661.822509765625,0.9999998211860657,1133.618896484375,641.4561157226562,0.999995768070221,1106.80517578125,624.7389526367188,0.9999996423721313,1156.5205078125,589.5206909179688,0.9999997615814209,1111.0286865234375,583.8975219726562,0.9999995231628418,1135.4527587890625,548.9234008789062,0.9999998807907104
3632,1086.923583984375,662.4951782226562,0.9999995231628418,1133.3680419921875,642.6082153320312,0.9999960660934448,1106.0283203125,626.0171508789062,0.9999997019767761,1156.5675048828125,590.4011840820312,0.9999996423721313,1111.0543212890625,583.7349243164062,0.999999463558197,1135.4022216796875,548.732177734375,1.0
3633,1086.9222412109375,662.4984741210938,0.9999995231628418,1133.35107421875,642.58984375,0.9999960064888,1106.02978515625,626.0343627929688,0.9999996423721313,1156.5989990234375,590.48828125,0.9999995827674866,1111.0423583984375,583.7178955078125,0.9999995827674866,1135.4544677734375,548.7711791992188,1.0
3634,1086.2391357421875,661.9512939453125,0.9999997615814209,1133.375244140625,642.3085327148438,0.9999923706054688,1106.1259765625,626.6444702148438,0.9999997019767761,1156.6181640625,592.1448974609375,0.9999984502792358,1110.95751953125,583.486328125,0.9999997019767761,1135.1083984375,549.1524658203125,0.9999999403953552
3635,1086.2437744140625,661.9556884765625,0.9999997615814209,1133.3861083984375,642.2898559570312,0.9999923706054688,1106.11376953125,626.6315307617188,0.9999996423721313,1156.622802734375,592.1635131835938,0.9999985098838806,1110.9609375,583.4713745117188,0.9999997019767761,1135.3538818359375,549.0548095703125,1.0
3636,1086.2437744140625,661.9557495117188,0.9999997615814209,1133.3861083984375,642.2898559570312,0.9999923706054688,1106.11376953125,626.6315307617188,0.9999997019767761,1156.622802734375,592.1635131835938,0.9999985694885254,1110.9609375,583.4713745117188,0.9999997019767761,1135.3538818359375,549.0548095703125,0.9999998807907104
3637,1085.458984375,665.2378540039062,0.9999985694885254,1133.675537109375,641.5844116210938,0.9999959468841553,1106.12646484375,627.3869018554688,0.9999997615814209,1156.8065185546875,592.4346313476562,0.9999980926513672,1110.9837646484375,583.4725952148438,0.9999997615814209,1135.222412109375,549.1041259765625,1.0
3638,1085.46337890625,665.2278442382812,0.9999985694885254,1133.6771240234375,641.5818481445312,0.9999959468841553,1106.1280517578125,627.390380859375,0.9999997615814209,1156.80029296875,592.435791015625,0.9999980926513672,1110.9903564453125,583.462158203125,0.9999997615814209,1135.5093994140625,548.9592895507812,0.9999998807907104
3639,1085.801025390625,669.6718139648438,0.9999994039535522,1133.127197265625,643.0189819335938,0.9999933242797852,1105.4183349609375,628.0130004882812,0.9999995827674866,1156.619140625,594.7933349609375,0.9999975562095642,1110.7802734375,583.726806640625,0.9999996423721313,1135.40625,549.3466186523438,1.0
3640,1085.801025390625,669.6717529296875,0.9999994039535522,1133.1275634765625,643.0184326171875,0.9999933242797852,1105.4183349609375,628.0128173828125,0.9999996423721313,1156.6195068359375,594.7933959960938,0.9999974966049194,1110.7802734375,583.726806640625,0.9999997019767761,1135.6253662109375,549.2601928710938,0.9999998807907104
3641,1086.1512451171875,674.73388671875,0.9999998807907104,1134.165283203125,644.2696533203125,0.999980092048645,1105.988037109375,629.7969360351562,0.9999997615814209,1156.5328369140625,595.397705078125,0.9999984502792358,1110.8843994140625,583.4066162109375,0.9999997019767761,1135.4232177734375,549.5317993164062,0.9999998807907104
3642,1087.904541015625,681.4906616210938,0.9999998807907104,1134.921875,644.5719604492188,0.999992847442627,1105.1558837890625,632.3866577148438,0.9999986886978149,1156.2784423828125,596.7549438476562,0.9999985694885254,1110.9093017578125,583.3289184570312,0.9999997615814209,1135.2337646484375,549.847412109375,0.9999999403953552
3643,1087.9041748046875,681.4904174804688,0.9999999403953552,1134.8629150390625,644.5987548828125,0.999993085861206,1105.130859375,632.3806762695312,0.9999986886978149,1156.259765625,596.8464965820312,0.9999985694885254,1110.9383544921875,583.2468872070312,0.9999997615814209,1135.22802734375,549.8466796875,0.9999999403953552
3644,1087.9039306640625,681.4893798828125,0.9999999403953552,1134.8565673828125,644.5936889648438,0.9999929666519165,1105.126220703125,632.3762817382812,0.9999986886978149,1156.254150390625,596.8414916992188,0.9999985694885254,1110.94287109375,583.22900390625,0.9999997615814209,1135.4735107421875,549.7534790039062,0.9999998807907104
3645,1095.376220703125,681.380615234375,0.9999997615814209,1135.70556640625,644.3121337890625,0.9999970197677612,1104.18310546875,634.3855590820312,0.9999996423721313,1156.2791748046875,598.008056640625,0.999998927116394,1110.810791015625,584.1383666992188,0.9999997615814209,1135.18603515625,550.3002319335938,0.9999999403953552
3646,1095.4541015625,681.3424682617188,0.9999997615814209,1135.590576171875,644.3085327148438,0.9999973773956299,1104.156982421875,634.4743041992188,0.9999996423721313,1156.2828369140625,598.1174926757812,0.9999988079071045,1110.7969970703125,584.0943603515625,0.9999996423721313,1135.1849365234375,550.2471923828125,0.9999999403953552
3647,1112.992431640625,681.2366333007812,0.9999995827674866,1134.4708251953125,645.9236450195312,0.9999986886978149,1103.5345458984375,636.72998046875,0.9999995827674866,1155.826171875,599.5477905273438,0.9999990463256836,1111.5517578125,584.72802734375,0.9999996423721313,1135.4854736328125,551.2228393554688,0.9999998807907104
3648,1112.992431640625,681.2395629882812,0.9999995827674866,1134.474609375,645.925048828125,0.9999986886978149,1103.535400390625,636.7297973632812,0.9999996423721313,1155.8260498046875,599.5501098632812,0.9999991655349731,1111.552001953125,584.7268676757812,0.9999997019767761,1135.4844970703125,551.2271728515625,0.9999998807907104
3649,1123.4154052734375,686.4668579101562,0.9999999403953552,1135.50634765625,645.8145141601562,0.9999995827674866,1104.3187255859375,640.9707641601562,0.9999985694885254,1155.2342529296875,599.40966796875,0.9999995231628418,1111.111572265625,584.9418334960938,0.9999996423721313,1136.089111328125,551.986328125,0.9999998807907104
3650,1122.7806396484375,686.4312133789062,1.0,1135.722900390625,646.1109619140625,0.9999997615814209,1103.590087890625,642.0119018554688,0.9999996423721313,1155.51220703125,599.2806396484375,0.9999995827674866,1110.938232421875,585.3726806640625,0.9999997019767761,1136.076171875,552.6159057617188,0.9999999403953552
3651,1129.4375,695.0084228515625,0.9999998807907104,1139.722900390625,650.3939819335938,0.9999997019767761,1106.8172607421875,646.5807495117188,0.9999998807907104,1154.2935791015625,600.9602661132812,0.9999997019767761,1111.3377685546875,586.7883911132812,0.9999997019767761,1136.2999267578125,552.945556640625,0.9999998211860657
3652,1129.4443359375,694.999755859375,0.9999999403953552,1139.722900390625,650.3945922851562,0.9999997019767761,1106.8192138671875,646.5824584960938,0.9999998807907104,1154.2933349609375,600.9613647460938,0.9999997615814209,1111.338134765625,586.7850341796875,0.9999996423721313,1136.300048828125,552.9483642578125,0.9999998807907104
3653,1135.1881103515625,704.4445190429688,0.9999998807907104,1141.971435546875,659.4736328125,0.9999998807907104,1110.050048828125,656.49951171875,0.9999999403953552,1154.7464599609375,604.4957275390625,0.9999998807907104,1110.451904296875,592.4063110351562,0.9999998807907104,1135.109375,555.2840576171875,0.9999997615814209
3654,1135.18896484375,704.4429931640625,0.9999998807907104,1141.9708251953125,659.4584350585938,1.0,1110.051025390625,656.4795532226562,0.9999998807907104,1154.74658203125,604.49609375,0.9999998807907104,1110.4671630859375,592.4017333984375,0.9999999403953552,1135.1087646484375,555.2850341796875,0.9999997615814209
3655,1137.6820068359375,720.0370483398438,1.0,1143.1640625,669.4130859375,0.9999998807907104,1111.5296630859375,668.6835327148438,0.9999994039535522,1153.9197998046875,608.332275390625,0.9999998807907104,1110.0472412109375,596.2069091796875,1.0,1135.5560302734375,559.8821411132812,0.9999997615814209
3656,1137.6832275390625,720.0414428710938,0.9999999403953552,1143.1622314453125,669.4140014648438,0.9999999403953552,1111.525634765625,668.6819458007812,0.9999994039535522,1153.9200439453125,608.33251953125,0.9999997615814209,1110.05078125,596.2100219726562,1.0,1135.5576171875,559.8831176757812,0.9999997615814209
3657,1137.9105224609375,725.7955322265625,1.0,1143.291748046875,677.6290893554688,0.9999998807907104,1113.6732177734375,677.3316650390625,0.9999999403953552,1153.9945068359375,612.5923461914062,1.0,1109.6514892578125,602.0993041992188,0.9999998211860657,1135.3839111328125,564.9174194335938,1.0
3658,1137.8935546875,725.732666015625,1.0,1143.2867431640625,677.6281127929688,0.9999998807907104,1113.6727294921875,677.3284912109375,0.9999998807907104,1153.994384765625,612.5939331054688,1.0,1109.6546630859375,602.0986938476562,0.9999998211860657,1135.3841552734375,564.914306640625,1.0
3659,1135.82763671875,728.4253540039062,0.9999996423721313,1143.8304443359375,685.3333740234375,0.9999994039535522,1112.9832763671875,683.9752197265625,0.9999985694885254,1153.3193359375,617.2019653320312,0.9999997615814209,1108.9945068359375,609.5880126953125,1.0,1134.5657958984375,572.018798828125,0.9999997019767761
3660,1135.8275146484375,728.4267578125,0.9999997019767761,1143.831298828125,685.3314819335938,0.9999993443489075,1112.9788818359375,683.9746704101562,0.9999985694885254,1153.3070068359375,617.2023315429688,0.9999997615814209,1109.0059814453125,609.5052490234375,0.9999998807907104,1134.5704345703125,572.00146484375,0.9999996423721313
3661,1130.4508056640625,735.145263671875,0.9999995231628418,1144.2119140625,691.0272827148438,0.9999998807907104,1113.30419921875,689.5084228515625,0.9999998211860657,1152.7935791015625,620.9146118164062,0.9999999403953552,1107.9334716796875,618.7225952148438,0.9999998807907104,1131.579833984375,579.788330078125,1.0
3662,1130.439697265625,735.1268920898438,0.9999995827674866,1144.2274169921875,691.0990600585938,0.9999998211860657,1113.3779296875,689.5990600585938,0.9999998211860657,1152.75439453125,620.8965454101562,0.9999999403953552,1107.9510498046875,618.85546875,0.9999998807907104,1131.586181640625,579.7935791015625,1.0
3663,1126.6607666015625,741.4594116210938,1.0,1142.17724609375,698.4838256835938,0.999999463558197,1111.4932861328125,695.8348999023438,0.9999998211860657,1149.2943115234375,624.9166259765625,0.9999998807907104,1108.897216796875,632.8251953125,0.9999989867210388,1126.7672119140625,588.1844482421875,1.0
3664,1126.676025390625,741.445556640625,1.0,1142.1820068359375,698.4595947265625,0.9999995231628418,1111.49658203125,695.8157348632812,0.9999998807907104,1149.2928466796875,624.9208374023438,0.9999999403953552,1108.8790283203125,632.8596801757812,0.999998927116394,1126.7711181640625,588.1859741210938,1.0
3665,1127.653076171875,754.0008544921875,0.9999998807907104,1138.250244140625,706.7213134765625,1.0,1108.8052978515625,704.7337646484375,0.9999998807907104,1147.2294921875,630.9781494140625,0.9999998807907104,1105.3970947265625,642.2494506835938,0.9999995827674866,1123.6112060546875,595.4638061523438,1.0
3666,1127.640380859375,754.0079345703125,1.0,1138.256103515625,706.7254638671875,1.0,1108.8092041015625,704.7061767578125,1.0,1147.2154541015625,631.1369018554688,0.9999998211860657,1105.390869140625,642.1908569335938,0.9999995231628418,1123.6156005859375,595.4574584960938,1.0
3667,1131.27734375,768.4276123046875,0.9999999403953552,1136.8067626953125,714.0503540039062,0.9999996423721313,1109.1749267578125,713.340576171875,1.0,1140.661865234375,636.9417724609375,0.9999995827674866,1102.6575927734375,646.1372680664062,0.9999995231628418,1120.3446044921875,605.7120971679688,0.9999998807907104
3668,1131.2659912109375,768.4171752929688,0.9999998807907104,1136.8028564453125,714.0567626953125,0.9999996423721313,1109.181884765625,713.3427124023438,1.0,1140.69677734375,636.9612426757812,0.9999996423721313,1102.6492919921875,646.1076049804688,0.999999463558197,1120.353271484375,605.715087890625,0.9999998211860657
3669,1131.56787109375,778.4187622070312,0.9999994039535522,1135.6243896484375,722.900390625,0.9999998807907104,1107.5777587890625,724.1914672851562,0.9999998807907104,1140.2506103515625,647.2857055664062,0.9999998807907104,1102.2144775390625,655.6725463867188,0.9999980926513672,1118.294677734375,615.582763671875,0.9999998807907104
3670,1131.5687255859375,778.4180297851562,0.9999994039535522,1136.1732177734375,723.89697265625,1.0,1107.576171875,724.19189453125,1.0,1140.2537841796875,647.259033203125,0.9999998807907104,1102.2130126953125,655.6717529296875,0.9999980926513672,1118.2979736328125,615.5820922851562,0.9999999403953552
3671,1131.8350830078125,784.8743286132812,0.9999998807907104,1136.1676025390625,731.5762939453125,0.9999993443489075,1107.840087890625,732.1014404296875,0.9999998807907104,1143.2491455078125,658.214111328125,0.9999997615814209,1103.037841796875,660.0540161132812,0.9999998807907104,1120.070068359375,622.04736328125,0.9999998807907104
3672,1131.851318359375,784.8618774414062,1.0,1136.17626953125,731.4613037109375,0.9999992847442627,1107.8861083984375,732.0960693359375,0.9999998807907104,1143.2318115234375,658.1969604492188,0.9999997615814209,1102.803466796875,659.6818237304688,0.9999998211860657,1120.070068359375,622.0479736328125,1.0
3673,1135.03857421875,791.7408447265625,0.9999997615814209,1136.3575439453125,740.4016723632812,0.9999999403953552,1108.5494384765625,740.7861328125,0.9999998807907104,1145.0123291015625,676.839599609375,0.9999992251396179,1102.6636962890625,670.32080078125,0.9999971389770508,1122.35986328125,634.8322143554688,1.0
3674,1135.0394287109375,791.7477416992188,0.9999998211860657,1136.3555908203125,740.3989868164062,0.9999998807907104,1108.5533447265625,740.7858276367188,1.0,1145.0108642578125,676.8414306640625,0.9999992251396179,1102.6641845703125,670.317138671875,0.9999971389770508,1122.358154296875,634.8328247070312,1.0
3675,1140.826171875,796.2213745117188,0.9999999403953552,1138.5452880859375,746.8859252929688,0.9999998807907104,1109.6976318359375,747.2264404296875,0.9999996423721313,1146.480224609375,688.0283813476562,0.9999986886978149,1103.5565185546875,681.6744995117188,0.9999979734420776,1123.3380126953125,650.6987915039062,1.0
3676,1140.8255615234375,796.2222290039062,1.0,1138.5440673828125,746.8870849609375,0.9999998807907104,1109.7020263671875,747.210693359375,0.9999997019767761,1146.4783935546875,688.0228881835938,0.9999985694885254,1103.558837890625,681.6854248046875,0.9999979734420776,1123.3387451171875,650.69921875,1.0
3677,1147.7193603515625,798.6129150390625,0.9999995231628418,1140.4923095703125,753.5822143554688,1.0,1113.14306640625,754.1361694335938,0.9999998807907104,1147.0908203125,697.0448608398438,0.9999996423721313,1102.671142578125,693.6015014648438,0.9999996423721313,1124.53564453125,659.0070190429688,1.0
3678,1147.7254638671875,798.5958251953125,0.9999995231628418,1140.473388671875,753.4400024414062,1.0,1113.2049560546875,754.04833984375,0.9999998211860657,1147.08740234375,697.0411987304688,0.9999995231628418,1103.302001953125,693.2526245117188,0.9999996423721313,1124.5361328125,659.003662109375,1.0
3679,1147.5313720703125,795.165771484375,0.9999994039535522,1140.6551513671875,753.07080078125,1.0,1113.6317138671875,755.1766967773438,0.9999997615814209,1147.7874755859375,698.4404296875,0.9999994039535522,1101.39306640625,700.3883056640625,0.9999979138374329,1123.8638916015625,662.3059692382812,1.0
3680,1147.5350341796875,795.1597900390625,0.9999994039535522,1140.6380615234375,753.1226806640625,1.0,1113.6697998046875,755.1890258789062,0.9999997615814209,1147.8001708984375,698.4440307617188,0.9999994039535522,1101.386474609375,700.4011840820312,0.9999979138374329,1123.8641357421875,662.3001708984375,1.0
3681,1147.95947265625,793.4639282226562,0.9999991655349731,1139.768798828125,750.6039428710938,0.9999997019767761,1112.0235595703125,754.4633178710938,0.9999994039535522,1146.4140625,698.7404174804688,0.9999995231628418,1099.572265625,700.4564208984375,0.9999986886978149,1123.0009765625,661.8425903320312,1.0
3682,1147.9248046875,793.4446411132812,0.9999991655349731,1139.759521484375,750.59033203125,0.9999997019767761,1112.0142822265625,754.448974609375,0.9999993443489075,1146.418701171875,698.7395629882812,0.999999463558197,1099.57275390625,700.4566650390625,0.9999986886978149,1122.9971923828125,661.8807983398438,1.0
3683,1148.6685791015625,791.3356323242188,0.9999997615814209,1138.96826171875,749.7882080078125,0.9999997615814209,1111.59814453125,754.2191772460938,0.9999996423721313,1145.2503662109375,697.3844604492188,0.9999990463256836,1099.3541259765625,698.8973388671875,0.9999986886978149,1122.138671875,660.634033203125,1.0
